,user_screen_name,user_id,user_is_verified,retweeted_from_screen_name,retweeted_from_id,retweeted_from_is_verified,screen_name_mention_1,id_mention_1,in_reply_to_screen_name,in_reply_to_user_id,created_at,id,text,retweet_count,favorite_count,user_followers,user_following
1640,Estacao_Geek,1320747858,False,,0,,MercadoLivre,15166137,0,0,2020-11-04 19:02:19,1324064448794021888,"Disney+ agora no Mercado Livre @MercadoLivre @disneyplus 

https://t.co/EOUtPnVeSC via @Estação Geek",0,0,327,1006
1641,JuliaAraujo02,406275990,False,portal_click,1245380465315516418,False,portal_click,1245380465315516418,0,0,2020-11-04 19:02:01,1324064375687307265,RT @portal_click: Serão oferecidos combos do Disney+ com o Globoplay básico e com o novo Globoplay+ Canais Ao Vivo. Para saber mais confira…,1,0,917,1568
1642,portal_click,1245380465315516418,False,,0,,,0,0,0,2020-11-04 19:01:30,1324064246402043905,Serão oferecidos combos do Disney+ com o Globoplay básico e com o novo Globoplay+ Canais Ao Vivo. Para saber mais c… https://t.co/wHPcbdMsDZ,1,0,18,1
1643,Regiicarlos,728381606201851904,False,BeyUpdate_Br,1319441456596160518,False,beyinfo_br,1319441456596160518,0,0,2020-11-04 19:00:13,1324063921297346560,"RT @beyinfo_br: Prepara o bolsoo Beyfãs! 🚨

Divulgaram os preços do #DisneyPlus, e o serviço custará R$27,90 (mensais) e R$279,90 (anuais).…",4,0,1887,1216
1644,rgrayguedes,111151203,False,disneygobr,1166209969361960960,False,disneygobr,1166209969361960960,0,0,2020-11-04 19:00:01,1324063869887721479,"RT @disneygobr: Segundo a Central de Ajuda do Disney Plus Brasil, todas as temporadas de ‘Os Simpsons’ estarão sendo disponibilizadas progr…",6,0,2244,2111
1645,GN_GeekNation,884185909368901633,False,GN_GeekNation,884185909368901633,False,GN_GeekNation,884185909368901633,0,0,2020-11-04 18:59:38,1324063775302045702,"RT @GN_GeekNation: 'BORAT 2’ foi o segundo filme SVOD mais assistido nos EUA em 2020, perdendo apenas para ‘Hamilton’ que segue no topo
#Bo…",2,0,24054,191
1646,ButterfieldBra,3351444418,False,AAssembleBR,1073607966954307585,False,AAssembleBR,1073607966954307585,0,0,2020-11-04 18:59:24,1324063714325286913,"RT @AAssembleBR: 📎 Como o @MaosBrazil já havia noticiado, o @DEADLINE reportou que o #DisneyPlus definiu um acordo de assinatura combinada…",19,0,4751,977
1647,MercadoLivre,15166137,True,,0,,jorgeftakeda,42110498,jorgeftakeda,42110498,2020-11-04 18:59:08,1324063647375785986,"@jorgeftakeda @DisneyPlusBR Jorge, fizemos isso pensando em vocês! A partir de 17 de novembro poderá assinar este s… https://t.co/1gI2L18JTS",0,0,81100,14410
1648,BeyUpdate_Br,1319441456596160518,False,BeyUpdate_Br,1319441456596160518,False,,0,0,0,2020-11-04 18:58:27,1324063478043299841,"RT @beyinfo_br: Prepara o bolsoo Beyfãs! 🚨

Divulgaram os preços do #DisneyPlus, e o serviço custará R$27,90 (mensais) e R$279,90 (anuais).…",4,0,450,25
1649,GlobalSurtada,1293453459044409344,False,globoplay,55569724,True,globoplay,55569724,0,0,2020-11-04 18:56:56,1324063094272831488,"RT @globoplay: Passando pra receber o Disney+ (oi, amigo), dizer que fizemos negócios e que me tornei seu único parceiro de streaming no Br…",35,0,159,234
1650,globoplay,55569724,True,,0,,anaarcostaa,130150468,anaarcostaa,130150468,2020-11-04 18:55:55,1324062841293410306,"@anaarcostaa Sim, é só se cadastrar nesse link: https://t.co/MZU2ZFqq4X",0,0,117012,201
1651,jonatb1k,1292882976745947136,False,jurandirfilho,8703862,False,jurandirfilho,8703862,0,0,2020-11-04 18:53:28,1324062224932098053,"RT @jurandirfilho: A @DisneyPlusBR vai chegar ao Brasil chutando a porta! Já abriu a pré-venda no https://t.co/ojI66UrQwu, anunciou parceri…",49,0,17,116
1652,francanuto21,737001271031439361,False,,0,,,0,0,0,2020-11-04 18:50:05,1324061371433160705,"Você não pode acalmar a tempestade, mas você pode acalmar-se a si mesmo, até a tempestade passar.… https://t.co/pS9SdL5k7x",1,4,73,278
1653,globoplay,55569724,True,,0,,beatrizdidio,51592669,beatrizdidio,51592669,2020-11-04 18:47:40,1324060765335244801,@beatrizdidio É só se cadastrar aqui 👉 https://t.co/MZU2ZFqq4X.,0,1,117011,201
1654,_solara__,4461761301,False,globoplay,55569724,True,globoplay,55569724,0,0,2020-11-04 18:47:17,1324060667222118402,"RT @globoplay: Passando pra receber o Disney+ (oi, amigo), dizer que fizemos negócios e que me tornei seu único parceiro de streaming no Br…",35,0,515,581
1655,globoplay,55569724,True,,0,,SofiaSordi,301541216,SofiaSordi,301541216,2020-11-04 18:46:18,1324060419129004034,@SofiaSordi Claro que pode! Se cadastra aqui nesse link que dia 17 tá chegando. https://t.co/MZU2ZFqq4X 🤩,0,1,117011,201
1656,Estacao_Geek,1320747858,False,,0,,disneyplus,985916593065476096,0,0,2020-11-04 18:44:31,1324059969482854401,"Disney+: Pré-Venda já disponível para assinaturas @disneyplus #DisneyPlus 

https://t.co/sTZzBEENdU via @Estação Geek",0,0,327,1006
1657,borncmila,430160696,False,globoplay,55569724,True,globoplay,55569724,0,0,2020-11-04 18:41:48,1324059285643513856,"RT @globoplay: Passando pra receber o Disney+ (oi, amigo), dizer que fizemos negócios e que me tornei seu único parceiro de streaming no Br…",35,0,2885,1997
1658,RonaldDalmatian,1088221080815394816,False,disneygobr,1166209969361960960,False,disneygobr,1166209969361960960,0,0,2020-11-04 18:39:31,1324058713766985730,"RT @disneygobr: Segundo a Central de Ajuda do Disney Plus Brasil, todas as temporadas de ‘Os Simpsons’ estarão sendo disponibilizadas progr…",6,0,114,445
1659,DisneyPlusHelp,1105147068409102336,True,,0,,dibrecarajo,14793650,dibrecarajo,14793650,2020-11-04 18:38:43,1324058510599086080,"@dibrecarajo Olá, Henrique! Obrigada por contatar o Disney+! Por favor, entre em contato com o nosso suporte: https://t.co/NCNNWmXBxG.",0,1,38631,65
1660,KayoJovovich15,976293014,False,,0,,,0,0,0,2020-11-04 18:37:01,1324058083212087297,"Coisas que eu vou assistir no #DisneyPlus
*Clone Wars e Rebels
*Wandavision
*Trilogia do Aladdin, da Cinderella e d… https://t.co/ZUyNC8Z87S",1,0,2275,2895
1661,stef0nny,1162220300978679810,False,jennyprioli,283552156,False,jennyprioli,283552156,0,0,2020-11-04 18:36:56,1324058061988835329,"RT @jennyprioli: BOA NOTÍCIA PROS RATINHERS DE PLANTÃO 

Quem for nível 1 no @MercadoLivre (se vc fez 1 compra, vc já é) tem direito a 1 mê…",6,0,26,64
1662,GN_GeekNation,884185909368901633,False,,0,,,0,0,0,2020-11-04 18:34:06,1324057348420308993,"'BORAT 2’ foi o segundo filme SVOD mais assistido nos EUA em 2020, perdendo apenas para ‘Hamilton’ que segue no top… https://t.co/clNuGljoX7",2,73,24054,191
1663,DisneyPlusHelp,1105147068409102336,True,,0,,neto_30_,2487440902,neto_30_,2487440902,2020-11-04 18:31:00,1324056569139634176,"@neto_30_ Olá! Obrigado por contatar o Disney+. Por favor, entre em contato com o nosso suporte https://t.co/NCNNWmXBxG.",0,1,38631,65
1664,mjdelfino,44699814,False,disneygobr,1166209969361960960,False,disneygobr,1166209969361960960,0,0,2020-11-04 18:28:25,1324055917835505665,"RT @disneygobr: Segundo a Central de Ajuda do Disney Plus Brasil, todas as temporadas de ‘Os Simpsons’ estarão sendo disponibilizadas progr…",6,0,1454,4938
1665,harryoine,2606223699,False,globoplay,55569724,True,globoplay,55569724,0,0,2020-11-04 18:28:21,1324055903880896514,"RT @globoplay: Passando pra receber o Disney+ (oi, amigo), dizer que fizemos negócios e que me tornei seu único parceiro de streaming no Br…",35,0,647,1718
1666,mjdelfino,44699814,False,cafeinapop,975169021862653953,False,cafeinapop,975169021862653953,0,0,2020-11-04 18:28:05,1324055836386353152,"RT @cafeinapop: Ainda está meio perdido? Saiba como vai funcionar o Disney Plus no Brasil: https://t.co/UqDUvGmThl

#DisneyPlus https://t.c…",1,0,1454,4938
1667,nunes_keke,745977366,False,,0,,disneyplus,985916593065476096,0,0,2020-11-04 18:26:43,1324055491010584576,to pensando seriamente em gastar meu 13º assinando o @disneyplus,0,0,67,140
1668,penhajon,1021601301585641472,False,globoplay,55569724,True,globoplay,55569724,0,0,2020-11-04 18:26:31,1324055439206686721,"RT @globoplay: Passando pra receber o Disney+ (oi, amigo), dizer que fizemos negócios e que me tornei seu único parceiro de streaming no Br…",35,0,1998,1008
1669,SadnessHarmo,2548256937,False,globoplay,55569724,True,globoplay,55569724,0,0,2020-11-04 18:26:25,1324055415966081024,"RT @globoplay: Passando pra receber o Disney+ (oi, amigo), dizer que fizemos negócios e que me tornei seu único parceiro de streaming no Br…",35,0,641,298
1670,Gothy01325515,1236307356264419329,False,eurogamerPT,33056095,False,eurogamerPT,33056095,0,0,2020-11-04 18:25:37,1324055214220083201,"RT @eurogamerPT: LEGO Star Wars Especial Boas Festas e nova Temporada de Os Simpsons entre as novidades #DisneyPlus #DisneyPlusPortugal

ht…",1,0,111,93
1671,cevansclcr7,2353795477,False,globoplay,55569724,True,globoplay,55569724,0,0,2020-11-04 18:24:55,1324055037316915201,"RT @globoplay: Passando pra receber o Disney+ (oi, amigo), dizer que fizemos negócios e que me tornei seu único parceiro de streaming no Br…",35,0,7086,7179
1672,_MyLoneliness,58320497,False,globoplay,55569724,True,globoplay,55569724,0,0,2020-11-04 18:22:30,1324054429897760768,"RT @globoplay: Passando pra receber o Disney+ (oi, amigo), dizer que fizemos negócios e que me tornei seu único parceiro de streaming no Br…",35,0,1233,267
1673,loubethsoft,895350161576275968,False,globoplay,55569724,True,globoplay,55569724,0,0,2020-11-04 18:21:48,1324054252315123716,"RT @globoplay: Passando pra receber o Disney+ (oi, amigo), dizer que fizemos negócios e que me tornei seu único parceiro de streaming no Br…",35,0,884,1398
1674,likethat5h,534802498,False,globoplay,55569724,True,globoplay,55569724,0,0,2020-11-04 18:20:17,1324053872852242439,"RT @globoplay: Passando pra receber o Disney+ (oi, amigo), dizer que fizemos negócios e que me tornei seu único parceiro de streaming no Br…",35,0,1007,666
1675,DDL5HJGBMCR,3292491790,False,globoplay,55569724,True,globoplay,55569724,0,0,2020-11-04 18:19:50,1324053759421460482,"RT @globoplay: Passando pra receber o Disney+ (oi, amigo), dizer que fizemos negócios e que me tornei seu único parceiro de streaming no Br…",35,0,1450,1897
1676,roobxs,1129071188569985035,False,globoplay,55569724,True,globoplay,55569724,0,0,2020-11-04 18:19:08,1324053581134237698,"RT @globoplay: Passando pra receber o Disney+ (oi, amigo), dizer que fizemos negócios e que me tornei seu único parceiro de streaming no Br…",35,0,1616,1443
1677,cafeinapop,975169021862653953,False,,0,,,0,0,0,2020-11-04 18:19:05,1324053571709640704,"Ainda está meio perdido? Saiba como vai funcionar o Disney Plus no Brasil: https://t.co/UqDUvGmThl

#DisneyPlus https://t.co/jHbrXe2bWy",1,0,280,217
1678,katiacristinaRJ,27255566,False,globoplay,55569724,True,globoplay,55569724,0,0,2020-11-04 18:19:00,1324053551002361864,"RT @globoplay: Passando pra receber o Disney+ (oi, amigo), dizer que fizemos negócios e que me tornei seu único parceiro de streaming no Br…",35,0,1781,741
1679,vuintrieri,53282527,False,globoplay,55569724,True,globoplay,55569724,0,0,2020-11-04 18:17:49,1324053252137246721,"RT @globoplay: Passando pra receber o Disney+ (oi, amigo), dizer que fizemos negócios e que me tornei seu único parceiro de streaming no Br…",35,0,3553,778
1680,KarlaCostaa_,911716179999326209,False,globoplay,55569724,True,globoplay,55569724,0,0,2020-11-04 18:17:15,1324053107324628998,"RT @globoplay: Passando pra receber o Disney+ (oi, amigo), dizer que fizemos negócios e que me tornei seu único parceiro de streaming no Br…",35,0,482,317
1681,AssistirBot,2571806300,False,Rogers697,901154506334973953,False,Rogers697,901154506334973953,0,0,2020-11-04 18:16:11,1324052841892323329,RT @Rogers697: Vou assistir o resumo das séries da Marvel no YouTube 🤣 #Marvel #vingadoresultimato #starwars #disneyplus https://t.co/s7Hn9…,1,0,4567,0
1682,Rogers697,901154506334973953,False,,0,,,0,0,0,2020-11-04 18:16:06,1324052819897470976,Vou assistir o resumo das séries da Marvel no YouTube 🤣 #Marvel #vingadoresultimato #starwars #disneyplus https://t.co/s7Hn9CIUt0,1,0,301,1422
1683,Rogers697,901154506334973953,False,,0,,,0,0,0,2020-11-04 18:15:35,1324052688959623169,Eu sei la 🤣 #Marvel #disneyplus #vingadoresultimato https://t.co/RGzqSnfLZe,0,0,301,1422
1684,DisneyPlusHelp,1105147068409102336,True,,0,,hwllnd,1164705756,hwllnd,1164705756,2020-11-04 18:15:28,1324052659398168576,@hwllnd Olá! Você pode ver uma lista dos dispositivos compatíveis aqui: https://t.co/LEiPI10GXA. Esperamos que essa informação ajude!,0,0,38631,65
1685,vitorvlog16,2728748877,False,globoplay,55569724,True,globoplay,55569724,0,0,2020-11-04 18:14:56,1324052524366733312,"RT @globoplay: Passando pra receber o Disney+ (oi, amigo), dizer que fizemos negócios e que me tornei seu único parceiro de streaming no Br…",35,0,122,753
1686,viniciushpmuniz,82237707,False,globoplay,55569724,True,globoplay,55569724,0,0,2020-11-04 18:14:50,1324052499263836160,"RT @globoplay: ✨Os sonhos são reais✨
Quer ser um dos primeiros a ter o combo #GloboplayeDisneyPlus? Entre agora no link:  https://t.co/Uup1…",237,0,370,908
1687,viniciushpmuniz,82237707,False,globoplay,55569724,True,globoplay,55569724,0,0,2020-11-04 18:14:46,1324052483942060032,"RT @globoplay: Passando pra receber o Disney+ (oi, amigo), dizer que fizemos negócios e que me tornei seu único parceiro de streaming no Br…",35,0,370,908
1688,DisneyPlusHelp,1105147068409102336,True,,0,,mfcastellani,15385791,mfcastellani,15385791,2020-11-04 18:14:19,1324052370389696518,@mfcastellani Olá! Você pode ver uma lista dos dispositivos compatíveis aqui https://t.co/M4FvFNxZXF. Esperamos que essa informação ajude,0,1,38631,65
1689,viniciushpmuniz,82237707,False,globoplay,55569724,True,globoplay,55569724,0,0,2020-11-04 18:14:14,1324052348747059201,"RT @globoplay: 💫""Qualquer coisa que seu coração deseja virá até você!""💫
Passando aqui para divulgar e enaltecer o meu novo combo #Globoplay…",48,0,370,908
1690,globoplay,55569724,True,,0,,,0,0,0,2020-11-04 18:13:58,1324052281990545413,"Passando pra receber o Disney+ (oi, amigo), dizer que fizemos negócios e que me tornei seu único parceiro de stream… https://t.co/c7MfnPeaTZ",35,633,117011,201
1691,DisneyPlusHelp,1105147068409102336,True,,0,,UrllanBrito,99984020,UrllanBrito,99984020,2020-11-04 18:12:43,1324051969745571842,"@UrllanBrito Olá, você pode assinar o Disney+ e aproveitar a oferta por tempo limitado em https://t.co/6WN0YhNsB0.… https://t.co/J10OhUHlaS",0,0,38631,65
1692,viniciushpmuniz,82237707,False,disneygobr,1166209969361960960,False,disneygobr,1166209969361960960,0,0,2020-11-04 18:12:40,1324051955178680323,"RT @disneygobr: Segundo a Central de Ajuda do Disney Plus Brasil, todas as temporadas de ‘Os Simpsons’ estarão sendo disponibilizadas progr…",6,0,370,908
1693,MercadoLivre,15166137,True,,0,,ThiagoMunizz,57841194,ThiagoMunizz,57841194,2020-11-04 18:12:31,1324051915819409409,"@ThiagoMunizz @DisneyPlusBR @ThiagoMunizz, aproveite! Além disso, conheça um pouco mais acessando esse link:… https://t.co/mlmlzWY2Um",1,1,81100,14410
1694,viniciushpmuniz,82237707,False,disneygobr,1166209969361960960,False,disneygobr,1166209969361960960,0,0,2020-11-04 18:12:11,1324051832289796096,"RT @disneygobr: Começou a Pré-venda! 🇧🇷

Depois de muito tempo, já é possível assinar o Disney Plus no Brasil.

Quem assinar o serviço do 0…",8,0,370,908
1695,viniciushpmuniz,82237707,False,OCamundongo,75640082,False,OCamundongo,75640082,0,0,2020-11-04 18:10:32,1324051417552900098,"RT @OCamundongo: A PRÉ-VENDA COMEÇOU! ➕🇧🇷✨

Depois de muita espera, já é possível assinar o Disney Plus no Brasil.

Quem assinar o serviço…",28,0,370,908
1696,Pascalisaacluna,1245716658330746885,False,TheVisionUpdate,1315899303303446531,False,TheVisionUpdate,1315899303303446531,0,0,2020-11-04 18:09:46,1324051225797689344,"RT @TheVisionUpdate: Paul Bettany, Elizabeth Olsen e outras celebridades em novo comercial especial do @disneyplus sobre o seu lançamento n…",16,0,963,1771
1697,stykestorm,2719899710,False,ManiaVioletta,922034346,False,ManiaVioletta,922034346,0,0,2020-11-04 18:08:07,1324050808908976131,"RT @ManiaVioletta: Essa é a página inicial para quem acessa #Violetta na plataforma de streaming, #DisneyPlus. 💖🥺 https://t.co/bgn5GJ2PNM",19,0,1477,1373
1698,Laurinhamatoos,736704846439559168,False,,0,,brennvas,2330029942,brennvas,2330029942,2020-11-04 18:06:26,1324050388081922048,"@brennvas amiga, imagina o combo todo! Telecine, Globoplay e Disneyplus. To chorando 💖",0,1,225,259
1699,aisurujisoo,1209958178064130050,False,,0,,,0,0,0,2020-11-04 18:02:46,1324049465288830979,"#YGEntertainment𓆗 VÉI KKKKKSKSKSKSKS
#ElectionDay #AYA_MAMAMOO #AMAs #BLACKPINK #T1xRUNBTS #DisneyPlus… https://t.co/Lyhn4hZV1S",0,0,2339,2608
1700,kbtsfcklv,1223719949916680192,False,,0,,PortalTracklist,132699857,PortalTracklist,132699857,2020-11-04 17:57:51,1324048227554021376,"@PortalTracklist um hino é um hino né track 

#ElectionDay #AYA_MAMAMOO #AMAs #BLACKPINK #T1xRUNBTS #DisneyPlus… https://t.co/J4ZVWSpswr",0,1,4751,4647
1701,diegolunabrasil,1215436500063735811,False,,0,,,0,diegolunabrasil,1215436500063735811,2020-11-04 17:57:26,1324048120666300423,"Para mais informações sobre assinatura e pacotes, acesse: https://t.co/uuGEzKeGo3",0,1,163,48
1702,kbtsfcklv,1223719949916680192,False,,0,,PortalTracklist,132699857,PortalTracklist,132699857,2020-11-04 17:56:42,1324047938264379395,"@PortalTracklist KKKKKKK ele vai engatar track

#ElectionDay #AYA_MAMAMOO #AMAs #BLACKPINK #T1xRUNBTS #DisneyPlus… https://t.co/xxB4C0CIwk",0,0,4751,4647
1703,disneybrasil,41924663,False,,0,,,0,0,0,2020-11-04 17:55:04,1324047526186680321,#DisneyPlus: O filme O GRANDE IVAN (The One and Only Ivan) já está disponível com áudio e legendas em português do… https://t.co/PxIpQ8GeLl,1,30,2971,93
1704,DisneyPlusHelp,1105147068409102336,True,,0,,milaramos,27307285,milaramos,27307285,2020-11-04 17:54:57,1324047496704888835,"@milaramos Olá, Mila! Depois de 17 de novembro, você pode assinar o Disney+ pelo preço padrão anual ou mensal no si… https://t.co/s9ruM5xsNp",0,0,38631,65
1705,thiagoromariz,27695856,True,,0,,,0,0,0,2020-11-04 17:51:54,1324046729977729024,apertada essa votação sobre o #DisneyPlus e o preço dele no Brasil tb https://t.co/Kdr4E6fUsy,0,141,109998,1227
1706,PedroLeoopoldo,1589220085,False,,0,,disneyplus,985916593065476096,0,0,2020-11-04 17:51:31,1324046632418234369,venha @disneyplus que eu vou lhe usar,0,0,335,265
1707,DisneyPlusHelp,1105147068409102336,True,,0,,IamWalmirV,50750683,IamWalmirV,50750683,2020-11-04 17:45:18,1324045067431124994,@IamWalmirV Olá! Você pode assistir ao Disney+ nos dispositivos indicados aqui: https://t.co/LEiPI10GXA,0,0,38631,65
1708,raquelita77bo,74721799,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-04 17:44:32,1324044874082095104,RT @DisneyPlusBR: Primeira temporada completa e novos episódios disponíveis. Só no #DisneyPlus.,28,0,2494,4782
