,user_screen_name,user_id,user_is_verified,retweeted_from_screen_name,retweeted_from_id,retweeted_from_is_verified,screen_name_mention_1,id_mention_1,in_reply_to_screen_name,in_reply_to_user_id,created_at,id,text,retweet_count,favorite_count,user_followers,user_following
11879,JFOCALKESTlS,1142073685681090560,False,,0,,XboxGamePass,956692683661107201,XboxGamePass,956692683661107201,2020-11-09 17:20:32,1325850776758054912,@XboxGamePass @disneyplus @chloyeprice Brasil de fora dessa,0,0,1070,2815
11880,JoaqunBadillo2,790699490063691776,False,,0,,XboxGamePass,956692683661107201,XboxGamePass,956692683661107201,2020-11-09 17:19:56,1325850623364001792,@XboxGamePass @disneyplus @AnaBadillo1  @ferfiriato  de nada,0,1,65,119
11881,nicolasjma_,1251535436360691712,False,,0,,delfinz_,1062114961386803202,delfinz_,1062114961386803202,2020-11-09 17:17:58,1325850127681064962,@delfinz_ @XboxGamePass @disneyplus Eu não consigo expressar com palavras o tamanho da minha felicidade neste momento,0,1,370,434
11882,ESTEFAN57477721,1270681764793548802,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-09 17:17:54,1325850114200571910,"RT @DisneyPlusBR: Para perseguir seus sonhos, eles terão que elevar a barra. Conheça as histórias reais dos alunos da Escola de Balé Americ…",20,0,15,72
11883,edufiorenza,26931229,False,,0,,,0,0,0,2020-11-09 17:17:09,1325849924299317250,"Eu não ia assistir, mas agora eu vou hehahee #xbox #xboxGamePass #disneyPlus https://t.co/qiLf3wDtlH",0,2,217,271
11884,GeeksGeral,1197220520741265408,False,,0,,,0,0,0,2020-11-09 17:17:01,1325849888081522694,"🚨 De acordo com a #DisneyPlus da América Latina, a série 'WANDAVISION' foi adiada para janeiro de 2021.

 (através… https://t.co/citeMFYQmt",0,2,34,147
11885,AdamKronus,92986243,False,,0,,,0,0,0,2020-11-09 17:15:31,1325849513383358470,30 dias de #DisneyPlus como vantagem do #GamePassUltimate! Uma boa forma de experimentar o novo serviço antes de ad… https://t.co/gkEiZunfXm,0,1,199,228
11886,Henriqu23673678,798270259295821824,False,disneybrasil,41924663,False,disneybrasil,41924663,0,0,2020-11-09 17:14:30,1325849255395938304,"RT @disneybrasil: #DisneyPlus: No dia 18 de dezembro estreia “Escola de Balé Americano”, uma série documental Original do Disney+ que vai a…",4,0,967,3751
11887,Henriqu23673678,798270259295821824,False,GN_GeekNation,884185909368901633,False,GN_GeekNation,884185909368901633,0,0,2020-11-09 17:13:19,1325848957977817090,"RT @GN_GeekNation: RUMOR: A nova série do Disney+  #WandaVision, pode ter sido adiada para janeiro de 2021
#DisneyPlus #MCU 

(Via: @MCU_Di…",5,0,967,3751
11888,Pytok0,905232868091277313,False,GN_GeekNation,884185909368901633,False,GN_GeekNation,884185909368901633,0,0,2020-11-09 17:11:56,1325848609611517952,"RT @GN_GeekNation: RUMOR: A nova série do Disney+  #WandaVision, pode ter sido adiada para janeiro de 2021
#DisneyPlus #MCU 

(Via: @MCU_Di…",5,0,1011,3282
11889,LuWings2,1066834148688633857,False,,0,,,0,0,0,2020-11-09 17:10:02,1325848133822279681,"Mano... O Disney Plus Brasil PRECISA ter esse filme! Se não eu tenho um treco.... 😂
#DisneyPlus #DisneyPlusBrasil https://t.co/ujWKytpW3t",0,1,109,238
11890,guiadisneyplus,1273233886751993856,False,,0,,,0,0,0,2020-11-09 17:04:51,1325846830031245314,"“Escola de Balé Americano” Estreia no Disney+ em 18/12, incluindo Brasil #DisneyPlus #DisneyPlusBrasil https://t.co/RXaB18UwTG",0,2,624,23
11891,http_wilker,814680637936431104,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-09 17:03:35,1325846507334021132,"RT @DisneyPlusBR: Para perseguir seus sonhos, eles terão que elevar a barra. Conheça as histórias reais dos alunos da Escola de Balé Americ…",20,0,189,193
11892,TopMoviie,1315659707680522241,False,kritikei,1050593028790837248,False,kritikei,1050593028790837248,0,0,2020-11-09 17:00:08,1325845639088005122,RT @kritikei: Parece que a #DisneyPlus já renovou silenciosamente a série #Loki para a segunda temporada. A produção do segundo ciclo irá c…,1,0,110,6
11893,kritikei,1050593028790837248,False,,0,,,0,0,0,2020-11-09 17:00:02,1325845615566184448,Parece que a #DisneyPlus já renovou silenciosamente a série #Loki para a segunda temporada. A produção do segundo c… https://t.co/yxLe1AgcZM,1,5,3004,628
11894,badgalfelipe,89236438,False,,0,,DisneyPlusBR,1011372006753746944,0,0,2020-11-09 16:56:44,1325844785970679808,#whereisdateofwandavision já virou patifaria já em @DisneyPlusBR @disneyplus @Marvel,0,1,586,307
11895,srapedrx,2923007991,False,GN_GeekNation,884185909368901633,False,GN_GeekNation,884185909368901633,0,0,2020-11-09 16:56:44,1325844783458361347,"RT @GN_GeekNation: RUMOR: A nova série do Disney+  #WandaVision, pode ter sido adiada para janeiro de 2021
#DisneyPlus #MCU 

(Via: @MCU_Di…",5,0,686,1732
11896,GN_GeekNation,884185909368901633,False,,0,,,0,0,0,2020-11-09 16:54:58,1325844340825010178,"RUMOR: A nova série do Disney+  #WandaVision, pode ter sido adiada para janeiro de 2021
#DisneyPlus #MCU 

(Via:… https://t.co/j9J2gBBqUY",5,141,24076,190
11897,DisneyPlusHelp,1105147068409102336,True,,0,,cesarlebon,79066677,cesarlebon,79066677,2020-11-09 16:53:15,1325843906882396160,"@cesarlebon Olá! Lamentamos saber deste problema. Para começar, consulte: https://t.co/12UkQkjiKg . Se o problema c… https://t.co/KxnPb5qQG2",0,0,39159,77
11898,moonthatlight,342959597,False,disneybrasil,41924663,False,disneybrasil,41924663,0,0,2020-11-09 16:50:58,1325843333164494850,"RT @disneybrasil: #DisneyPlus: No dia 18 de dezembro estreia “Escola de Balé Americano”, uma série documental Original do Disney+ que vai a…",4,0,365,1662
11899,leofrancisco,36383864,False,disneybrasil,41924663,False,disneybrasil,41924663,0,0,2020-11-09 16:50:18,1325843166176665600,"RT @disneybrasil: #DisneyPlus: No dia 18 de dezembro estreia “Escola de Balé Americano”, uma série documental Original do Disney+ que vai a…",4,0,710,33
11900,disneybrasil,41924663,False,,0,,,0,0,0,2020-11-09 16:50:03,1325843102511357957,"#DisneyPlus: No dia 18 de dezembro estreia “Escola de Balé Americano”, uma série documental Original do Disney+ que… https://t.co/Pf2ddTQxBZ",4,35,3019,95
11901,DisneyPlusHelp,1105147068409102336,True,,0,,sapobrothers,17920785,sapobrothers,17920785,2020-11-09 16:49:32,1325842975272947712,"@sapobrothers Olá! Você pode ver uma lista dos dispositivos compatíveis aqui: https://t.co/LEiPI10GXA, e uma lista… https://t.co/yAsUJLq1zt",0,0,39159,77
11902,d0r3p,1138103044263108609,False,,0,,MCU_Direct,846923375209594880,MCU_Direct,846923375209594880,2020-11-09 16:47:42,1325842511244488704,"@MCU_Direct @disneyplus apaga, meu delete",0,0,99,219
11903,Daniela_Faolli,72129653,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-09 16:47:37,1325842490080059392,RT @DisneyPlusBR: Baixe o que quiser e assista em até 4 telas ao mesmo tempo. A contagem regressiva para a chegada do #DisneyPlus começou!,20,0,70,137
11904,Ungodlydl,925859917663232000,False,,0,,MCU_Direct,846923375209594880,MCU_Direct,846923375209594880,2020-11-09 16:46:31,1325842215277654016,@MCU_Direct @disneyplus Hoje meu filho,0,0,554,1028
11905,miriaguedes_,195946642,False,,0,,,0,0,0,2020-11-09 16:46:02,1325842092464148481,Faltam 8 dias ... https://t.co/gyhBzwcH94,0,1,84,83
11906,Nutellynhaelfa1,1278374361666408452,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-09 16:45:56,1325842067071901703,"RT @DisneyPlusBR: Para perseguir seus sonhos, eles terão que elevar a barra. Conheça as histórias reais dos alunos da Escola de Balé Americ…",20,0,13,149
11907,RubicsCubeS2,28800611,False,,0,,disneyplus,985916593065476096,0,0,2020-11-09 16:45:30,1325841958884036613,"Esta cena que o @disneyplus tem de poder ver qualquer desenho animado em PT, PTBR ou EN faz TODA a diferença do mun… https://t.co/MGWRPIiecB",0,1,331,289
11908,rgrayguedes,111151203,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-09 16:39:52,1325840539200188417,"RT @DisneyPlusBR: Para perseguir seus sonhos, eles terão que elevar a barra. Conheça as histórias reais dos alunos da Escola de Balé Americ…",20,0,2237,2110
11909,bitchspears_,615168767,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-09 16:39:23,1325840420040007689,"RT @DisneyPlusBR: Para perseguir seus sonhos, eles terão que elevar a barra. Conheça as histórias reais dos alunos da Escola de Balé Americ…",20,0,574,1635
11910,dexfoxbr,1311648794791104514,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-09 16:38:03,1325840082817994753,"RT @DisneyPlusBR: Para perseguir seus sonhos, eles terão que elevar a barra. Conheça as histórias reais dos alunos da Escola de Balé Americ…",20,0,213,217
11911,LucasGeekFan,814222969010589696,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-09 16:36:55,1325839796355391488,"RT @DisneyPlusBR: Para perseguir seus sonhos, eles terão que elevar a barra. Conheça as histórias reais dos alunos da Escola de Balé Americ…",20,0,821,4674
11912,maziiinhacastro,69373408,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-09 16:34:43,1325839244124966914,"RT @DisneyPlusBR: Para perseguir seus sonhos, eles terão que elevar a barra. Conheça as histórias reais dos alunos da Escola de Balé Americ…",20,0,1165,1228
11913,IceWolf_17,858720797116026882,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-09 16:34:30,1325839191503200256,"RT @DisneyPlusBR: Para perseguir seus sonhos, eles terão que elevar a barra. Conheça as histórias reais dos alunos da Escola de Balé Americ…",20,0,542,195
11914,DisneyPlusBR,1011372006753746944,True,,0,,,0,0,0,2020-11-09 16:34:26,1325839171643174912,"Para perseguir seus sonhos, eles terão que elevar a barra. Conheça as histórias reais dos alunos da Escola de Balé… https://t.co/BCCNjLJpXe",20,465,65418,14
11915,guiadisneyplus,1273233886751993856,False,,0,,,0,0,0,2020-11-09 16:32:20,1325838646818168842,Disney+ Adiciona a Nova Coleção “101 Dálmatas “ #DisneyPlus #DisneyPlusBrasil https://t.co/rC6KJl3hEt,1,8,624,23
11916,bigodedocomissa,2469589495,False,,0,,,0,0,0,2020-11-09 16:29:17,1325837878472138754,Eu estava falando exatas isso na madrugada de sábado pra domingo! Disney Plus é um streaming muito segmentado e eli… https://t.co/pxU1FzKm35,0,0,310,441
11917,lorycortes_,42483404,False,,0,,,0,0,0,2020-11-09 16:20:49,1325835746071228416,Por favor Disney Brasil libera aqui na mesma data! Eu quero muito assistir esse documentário 💖 https://t.co/LpJ1Bhv42v,0,2,287,1011
11918,SrMem0,1299578009079279616,False,TheVisionUpdate,1315899303303446531,False,TheVisionUpdate,1315899303303446531,0,0,2020-11-09 16:16:55,1325834765224775682,"RT @TheVisionUpdate: #WandaVision continua sem uma data oficial, mas está chegando. 

 https://t.co/KfQeOKLsdc",2,0,7,247
11919,BRVingadores,273173245,False,AAssembleBR,1073607966954307585,False,AAssembleBR,1073607966954307585,0,0,2020-11-09 16:11:19,1325833355171155971,"RT @AAssembleBR: ""Nossa história apenas começou.""

#WandaVision e #FalconAndTheWinterSoldier com o famoso vem aí mas nunca vem... #DisneyPl…",8,0,9557,1376
11920,paloomany,1007509348824829953,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-09 16:02:20,1325831096311877640,RT @DisneyPlusBR: Primeira temporada completa e novos episódios disponíveis. Só no #DisneyPlus.,32,0,286,298
11921,foolforshwwn,1180507855084032000,False,scarletflwers,965004638486441985,False,scarletflwers,965004638486441985,0,0,2020-11-09 16:02:05,1325831033619705856,"RT @scarletflwers: ""wandavision - coming soon"" vai morrer se colocar uma data, disney??? https://t.co/WDq069qWUT",1,0,1614,1384
11922,viniciushpmuniz,82237707,False,,0,,,0,0,0,2020-11-09 16:00:00,1325830507343405057,Faltam 8 dias para o lançamento do #DisneyPlus no Brasil! 🤩 https://t.co/aTBy7XKRlM,0,0,371,909
11923,Pytok0,905232868091277313,False,AAssembleBR,1073607966954307585,False,AAssembleBR,1073607966954307585,0,0,2020-11-09 15:58:17,1325830076798300162,"RT @AAssembleBR: ""Nossa história apenas começou.""

#WandaVision e #FalconAndTheWinterSoldier com o famoso vem aí mas nunca vem... #DisneyPl…",8,0,1011,3282
11924,pelcerman,38655045,False,,0,,Lin_Manuel,79923701,0,0,2020-11-09 15:57:44,1325829936419119104,Frisando que quando fala “heroes” aparece o @Lin_Manuel https://t.co/AXrPifI5TH,0,0,462,728
11925,melinhomelosa,1017596002705006592,False,,0,,NacaoMarvell,1058197229779980290,NacaoMarvell,1058197229779980290,2020-11-09 15:56:14,1325829558420037645,"@NacaoMarvell se wandavison não lançar esse ano eu choro
@disneyplus @DisneyPlusBR  PRÓXIMO MÊS EU QUERO WANDAVISON NA MINHA MESA OK?",0,0,255,308
11926,mjdelfino,44699814,False,DisneyPlusHelp,1105147068409102336,True,DisneyPlusHelp,1105147068409102336,0,0,2020-11-09 15:45:33,1325826870970109953,"RT @DisneyPlusHelp: @Joselui30330767 Olá, José! O aplicativo Disney+ estará disponível a partir dia dia 17 de novembro. Você pode ver uma l…",1,0,1454,4941
11927,Luuh0800,1262559022932201473,False,AAssembleBR,1073607966954307585,False,AAssembleBR,1073607966954307585,0,0,2020-11-09 15:42:30,1325826104259710976,"RT @AAssembleBR: ""Nossa história apenas começou.""

#WandaVision e #FalconAndTheWinterSoldier com o famoso vem aí mas nunca vem... #DisneyPl…",8,0,46,158
11928,Pytok0,905232868091277313,False,almanaquedisney,1107858549131145216,False,almanaquedisney,1107858549131145216,0,0,2020-11-09 15:40:47,1325825671835357193,"RT @almanaquedisney: Nossa história só começou ➕

Novo spot do Disney Plus em comemoração ao aniversário da plataforma, que completa 1 ano…",11,0,1011,3282
11929,DisneyPlusHelp,1105147068409102336,True,,0,,Joselui30330767,1077425489189445632,Joselui30330767,1077425489189445632,2020-11-09 15:33:20,1325823798705270784,"@Joselui30330767 Olá, José! O aplicativo Disney+ estará disponível a partir dia dia 17 de novembro. Você pode ver u… https://t.co/i6ifxSmVfS",1,0,39159,77
11930,YatraDailyBR,1244308233679974402,False,portalmultiplay,1241584828249669632,False,portalmultiplay,1241584828249669632,0,0,2020-11-09 15:27:00,1325822204781752321,RT @portalmultiplay: A @disneyplus está chegando na America Latina e em parceria com a rede Globo de televisão será transmitido o musical:…,3,0,164,83
11931,lucasemrede,1322557199210762242,False,,0,,ClaroBrasil,22677822,0,0,2020-11-09 15:21:23,1325820788398821379,"Queria entender a lógica da @ClaroBrasil em vender o #ClaroBoxTV e não ter a TV Globo e os #CanaisGlobo, #SBT, Disn… https://t.co/xUPL9ktVIT",0,0,5,57
11932,_olavvo,1200828636342968322,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-09 15:20:02,1325820449331290112,"RT @DisneyPlusBR: Ela já tem nosso voto. Diário de Uma Futura Presidente, disponível em 17 de novembro. Só no #DisneyPlus. https://t.co/nkG…",31,0,109,96
11933,AAssembleBR,1073607966954307585,False,,0,,,0,0,0,2020-11-09 15:20:00,1325820441336799233,"""Nossa história apenas começou.""

#WandaVision e #FalconAndTheWinterSoldier com o famoso vem aí mas nunca vem...… https://t.co/73oIxGmBXG",8,82,13480,969
11934,jotafett_,756995634394238980,False,JornalImperial,1299918081033146368,False,JornalImperial,1299918081033146368,0,0,2020-11-09 15:19:56,1325820424018604036,"RT @JornalImperial: Star Wars Series 

A passageira ganhou um pôster oficial somente para ela.

Fonte:(@themandalorian)
#TheMandalorian #Di…",3,0,302,617
11935,lukskyg,1299358976501579777,False,JornalImperial,1299918081033146368,False,JornalImperial,1299918081033146368,0,0,2020-11-09 15:13:43,1325818860612833281,"RT @JornalImperial: Star Wars Series 

A passageira ganhou um pôster oficial somente para ela.

Fonte:(@themandalorian)
#TheMandalorian #Di…",3,0,539,575
11936,dexfoxbr,1311648794791104514,False,almanaquedisney,1107858549131145216,False,almanaquedisney,1107858549131145216,0,0,2020-11-09 15:13:35,1325818825774931968,"RT @almanaquedisney: Nossa história só começou ➕

Novo spot do Disney Plus em comemoração ao aniversário da plataforma, que completa 1 ano…",11,0,213,217
11937,JornalImperial,1299918081033146368,False,,0,,themandalorian,1060978099146260480,0,0,2020-11-09 15:08:35,1325817569287266310,"Star Wars Series 

A passageira ganhou um pôster oficial somente para ela.

Fonte:(@themandalorian)
#TheMandalorian… https://t.co/d3BXmhF2zV",3,12,623,405
11938,SoyLunaBRNews,4582193483,False,GN_GeekNation,884185909368901633,False,GN_GeekNation,884185909368901633,0,0,2020-11-09 15:08:06,1325817448726138880,"RT @GN_GeekNation: A patroa chegou com tudo! Além de disponívelizar um combo do Disney Plus e Globo Play, usuários do Mercado Livre e Merca…",13,0,5685,241
11939,Cami_Sousa2020,1208147974209069059,False,,0,,,0,0,0,2020-11-09 15:04:26,1325816523588571137,"FALTA 8 DIAS!

Só falta 8 dias para o lançamento do streaming do Disney+, estou muito ansiosa, para o grande lançam… https://t.co/Vt3gfAE6hV",0,1,64,488
11940,scarletflwers,965004638486441985,False,,0,,,0,0,0,2020-11-09 15:02:50,1325816121493217282,"""wandavision - coming soon"" vai morrer se colocar uma data, disney??? https://t.co/WDq069qWUT",1,4,9268,8956
11941,Cr7Milito,846767386434920450,False,,0,,disneyplus,985916593065476096,disneyplus,985916593065476096,2020-11-09 14:54:05,1325813919458467840,@disneyplus bastante besteira final de semana 😍😜😜😜,0,0,2743,2246
11942,Joselui30330767,1077425489189445632,False,,0,,disneyplus,985916593065476096,disneyplus,985916593065476096,2020-11-09 14:45:54,1325811860239757315,@disneyplus quando vou poder baixar o app da Disney plus aqui no Brasil sem VPn na minha TV box,0,0,12,200
11943,dearlilmess,1028769169867767809,False,,0,,,0,0,0,2020-11-09 14:44:31,1325811510799716352,WANDAVISION TÁ CHEGANDO 🗣️ https://t.co/JwuUTvdEGG,0,1,95,289
11944,SiqueVinicius,3982182257,False,,0,,,0,0,0,2020-11-09 14:43:00,1325811131890487300,"1h depois saiu o trailer de wandavision,analisando aqui https://t.co/iPB3K4ypKa",0,8,1219,1736
11945,616CAPTMARVEL,366871108,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-09 14:39:02,1325810133667110913,"RT @DisneyPlusBR: Ela já tem nosso voto. Diário de Uma Futura Presidente, disponível em 17 de novembro. Só no #DisneyPlus. https://t.co/nkG…",31,0,1616,4793
11946,616CAPTMARVEL,366871108,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-09 14:38:49,1325810076544880640,"RT @DisneyPlusBR: Viver nesta casa vai prepará-la para a Casa Branca. Diário de Uma Futura Presidente, disponível em 17 de novembro. Só no…",50,0,1616,4793
11947,616CAPTMARVEL,366871108,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-09 14:38:20,1325809956621266944,"RT @DisneyPlusBR: Um pequeno detetive. Uma grande imaginação. Assista ao trailer de Timmy Fiasco, um filme Original, disponível em 17 de no…",33,0,1616,4793
