,user_screen_name,user_id,user_is_verified,retweeted_from_screen_name,retweeted_from_id,retweeted_from_is_verified,screen_name_mention_1,id_mention_1,in_reply_to_screen_name,in_reply_to_user_id,created_at,id,text,retweet_count,favorite_count,user_followers,user_following
602,Saints_Arthur,1247892875452407809,False,disneybrasil,41924663,False,disneybrasil,41924663,0,0,2020-11-13 20:38:34,1327350164726509568,"RT @disneybrasil: #DisneyPlus: Estreou hoje no Disney+ a série POR DENTRO DA PIXAR, com cinco episódios mostrando várias curiosidades sobre…",2,0,773,4970
603,_sevencardigans,1117479332509777920,False,disneybrasil,41924663,False,disneybrasil,41924663,0,0,2020-11-13 20:36:15,1327349581282209798,"RT @disneybrasil: #DisneyPlus: Para quem curte saber dos bastidores das produções da Disney, o Disney+ Holanda acaba de colocar áudio e leg…",2,0,266,365
604,globoplay,55569724,True,,0,,YsahDuarte,873418473451421696,YsahDuarte,873418473451421696,2020-11-13 20:31:39,1327348420542144517,"@YsahDuarte Olá, Maysa! Ai, que legal que você se interessou pela nossa parceria! Faça assim, acesse o site:… https://t.co/blIQWGyXzT",0,0,117350,201
605,bassettdetails,1091520824786472961,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 20:29:26,1327347862993334274,"RT @DisneyPlusBR: Tudooo!!! A trilha sonora de High School Musical: A Série: O Musical está disponível. https://t.co/NWPsjgM8ZB 

Aproveite…",62,0,2295,2370
606,ogeltkraM,1209556839504986118,False,nerd_forum,1292550149311549442,False,nerd_forum,1292550149311549442,0,0,2020-11-13 20:28:22,1327347596386557952,"RT @nerd_forum: Reboot de Darkwing Duck está em desenvolvimento no Disney+ #DisneyPlus
https://t.co/baH6TbSHKc https://t.co/W3RRgGtL8a",1,0,43,161
607,nerd_forum,1292550149311549442,False,,0,,,0,0,0,2020-11-13 20:27:50,1327347461598420992,"Reboot de Darkwing Duck está em desenvolvimento no Disney+ #DisneyPlus
https://t.co/baH6TbSHKc https://t.co/W3RRgGtL8a",1,7,203,188
608,fakebitchboc,951816940250648576,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 20:26:36,1327347153270870016,"RT @DisneyPlusBR: Tudooo!!! A trilha sonora de High School Musical: A Série: O Musical está disponível. https://t.co/NWPsjgM8ZB 

Aproveite…",62,0,8912,8685
609,troyevandijk,4755648094,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 20:26:31,1327347130655240192,"RT @DisneyPlusBR: Tudooo!!! A trilha sonora de High School Musical: A Série: O Musical está disponível. https://t.co/NWPsjgM8ZB 

Aproveite…",62,0,2595,1238
610,JoyceAsakura2,1121960894240579586,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 20:25:06,1327346775678722048,"RT @DisneyPlusBR: Tudooo!!! A trilha sonora de High School Musical: A Série: O Musical está disponível. https://t.co/NWPsjgM8ZB 

Aproveite…",62,0,34,184
611,hslthebrave,1219834381566648320,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 20:23:55,1327346477417586690,"RT @DisneyPlusBR: Tudooo!!! A trilha sonora de High School Musical: A Série: O Musical está disponível. https://t.co/NWPsjgM8ZB 

Aproveite…",62,0,2373,2830
612,JoshBassettBR,1198510782880845827,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 20:23:49,1327346450678870016,"RT @DisneyPlusBR: Tudooo!!! A trilha sonora de High School Musical: A Série: O Musical está disponível. https://t.co/NWPsjgM8ZB 

Aproveite…",62,0,2951,94
613,1DVoando,323414469,False,disneybrasil,41924663,False,disneybrasil,41924663,0,0,2020-11-13 20:23:26,1327346354339909638,"RT @disneybrasil: #DisneyPlus: Estreou hoje no Disney+ a série POR DENTRO DA PIXAR, com cinco episódios mostrando várias curiosidades sobre…",2,0,1922,3716
614,oliviaswylie,1234972465006338048,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 20:22:10,1327346034599669762,"RT @DisneyPlusBR: Tudooo!!! A trilha sonora de High School Musical: A Série: O Musical está disponível. https://t.co/NWPsjgM8ZB 

Aproveite…",62,0,1645,1633
615,DisneyPlusHelp,1105147068409102336,True,,0,,bellamxhawn,727281486014087168,bellamxhawn,727281486014087168,2020-11-13 20:21:13,1327345796816232450,"@bellamxhawn Olá! Lamentamos saber deste problema. Para começar, consulte:https://t.co/jr5W0RTQyz. Se o problema co… https://t.co/Xnz334QrF2",0,0,38795,70
616,lokizasgard,2270666702,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 20:20:44,1327345674921369600,"RT @DisneyPlusBR: Tudooo!!! A trilha sonora de High School Musical: A Série: O Musical está disponível. https://t.co/NWPsjgM8ZB 

Aproveite…",62,0,2851,3338
617,favslynch,957640526370656257,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 20:20:15,1327345553953402880,"RT @DisneyPlusBR: Tudooo!!! A trilha sonora de High School Musical: A Série: O Musical está disponível. https://t.co/NWPsjgM8ZB 

Aproveite…",62,0,3214,3313
618,DisneyPlusHelp,1105147068409102336,True,,0,,evandromnjunior,53229456,evandromnjunior,53229456,2020-11-13 20:19:01,1327345241997848576,@evandromnjunior Olá! O aplicativo Disney+ estará disponível a partir do dia 17 de novembro. Todos os dispositivos… https://t.co/J7syWRg2oo,0,1,38795,70
619,mjdelfino,44699814,False,thiagoromariz,27695856,True,thiagoromariz,27695856,0,0,2020-11-13 20:18:40,1327345156593504257,"RT @thiagoromariz: E uma informação não tão legal assim, porém, sem desespero

O Disney+ Brasil NÃO GARANTE que todos os lançamentos serão…",1,0,1456,4938
620,mjdelfino,44699814,False,thiagoromariz,27695856,True,thiagoromariz,27695856,0,0,2020-11-13 20:18:31,1327345118802829312,"RT @thiagoromariz: Info 2 legal:

Mulan (lançado por aluguel premium nos EUA) e Soul, dois dos maiores lançamentos do Disney+ em 2020, cheg…",4,0,1456,4938
621,WhrrLey,3035584828,False,,0,,,0,0,0,2020-11-13 20:18:22,1327345078176796674,esqueceram de mim é um clássico pra se assistir no natal e coloca todos os filmes natalinos da netflix pra mamar bo… https://t.co/zDgbbVZXa6,0,1,15013,8168
622,gbertaluzi,290578995,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 20:17:48,1327344938443534336,"RT @DisneyPlusBR: Tudooo!!! A trilha sonora de High School Musical: A Série: O Musical está disponível. https://t.co/NWPsjgM8ZB 

Aproveite…",62,0,1582,685
623,spidergwem,3409202249,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 20:17:45,1327344924782686210,"RT @DisneyPlusBR: Tudooo!!! A trilha sonora de High School Musical: A Série: O Musical está disponível. https://t.co/NWPsjgM8ZB 

Aproveite…",62,0,6673,2019
624,saragracyely,1139913062692073474,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 20:17:39,1327344900925517829,"RT @DisneyPlusBR: Tudooo!!! A trilha sonora de High School Musical: A Série: O Musical está disponível. https://t.co/NWPsjgM8ZB 

Aproveite…",62,0,271,239
625,dexfoxbr,1311648794791104514,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 20:16:23,1327344579557920768,"RT @DisneyPlusBR: Tudooo!!! A trilha sonora de High School Musical: A Série: O Musical está disponível. https://t.co/NWPsjgM8ZB 

Aproveite…",62,0,208,212
626,coutxinho,731972945476763648,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 20:14:26,1327344087876456448,"RT @DisneyPlusBR: Tudooo!!! A trilha sonora de High School Musical: A Série: O Musical está disponível. https://t.co/NWPsjgM8ZB 

Aproveite…",62,0,3319,299
627,PromosTVNetwork,823676615548878848,False,,0,,,0,0,0,2020-11-13 20:13:51,1327343942837407745,#ÉraseUnaVez Serie Completa (#DisneyPlus) #OnceUponATime Promo https://t.co/02W55xz1LJ,0,0,159,741
628,zaindepressiva,2342284578,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 20:12:45,1327343665119981570,"RT @DisneyPlusBR: Tudooo!!! A trilha sonora de High School Musical: A Série: O Musical está disponível. https://t.co/NWPsjgM8ZB 

Aproveite…",62,0,58585,281
629,savanylips,1267861440255397888,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 20:12:08,1327343510702452737,"RT @DisneyPlusBR: Tudooo!!! A trilha sonora de High School Musical: A Série: O Musical está disponível. https://t.co/NWPsjgM8ZB 

Aproveite…",62,0,894,1030
630,wangswylie,1093060713667616769,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 20:11:53,1327343448681308163,"RT @DisneyPlusBR: Tudooo!!! A trilha sonora de High School Musical: A Série: O Musical está disponível. https://t.co/NWPsjgM8ZB 

Aproveite…",62,0,2523,2681
631,RhobsonEsteves,1126570771076341765,False,disneygobr,1166209969361960960,False,disneygobr,1166209969361960960,0,0,2020-11-13 20:11:38,1327343386777571329,"RT @disneygobr: Saiba tudo sobre o #DisneyPlus em uma experiência mágica! Muitas Histórias. Um Só Lugar, em 14 de Novembro às 22h30. Transm…",3,0,128,637
632,leh_chinelatto,929497539233054721,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 20:11:15,1327343288156893184,"RT @DisneyPlusBR: Tudooo!!! A trilha sonora de High School Musical: A Série: O Musical está disponível. https://t.co/NWPsjgM8ZB 

Aproveite…",62,0,65,240
633,hsmtmtsBR,1227372589267476483,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 20:11:12,1327343277352374272,"RT @DisneyPlusBR: Tudooo!!! A trilha sonora de High School Musical: A Série: O Musical está disponível. https://t.co/NWPsjgM8ZB 

Aproveite…",62,0,2880,33
634,tiagobacelar,51188475,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 20:10:29,1327343096598814720,"RT @DisneyPlusBR: Tudooo!!! A trilha sonora de High School Musical: A Série: O Musical está disponível. https://t.co/NWPsjgM8ZB 

Aproveite…",62,0,295,2922
635,JBassettDaily,1265252940815699969,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 20:10:25,1327343077594456065,"RT @DisneyPlusBR: Tudooo!!! A trilha sonora de High School Musical: A Série: O Musical está disponível. https://t.co/NWPsjgM8ZB 

Aproveite…",62,0,123,36
636,AGuedes13,914938232,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 20:08:00,1327342469269303299,"RT @DisneyPlusBR: Tudooo!!! A trilha sonora de High School Musical: A Série: O Musical está disponível. https://t.co/NWPsjgM8ZB 

Aproveite…",62,0,480,409
637,noahsmotive,1169716028798046208,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 20:07:41,1327342388973625350,"RT @DisneyPlusBR: Tudooo!!! A trilha sonora de High School Musical: A Série: O Musical está disponível. https://t.co/NWPsjgM8ZB 

Aproveite…",62,0,165,200
638,stefannyselena1,3065196316,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 20:06:55,1327342198493503488,"RT @DisneyPlusBR: Você pode assistir em até 4 telas ao mesmo tempo. E faltam só 4 dias para o lançamento. Coincidência? Parece que não.

Ap…",98,0,254,1118
639,stefannyselena1,3065196316,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 20:06:45,1327342156990844936,"RT @DisneyPlusBR: Tudooo!!! A trilha sonora de High School Musical: A Série: O Musical está disponível. https://t.co/NWPsjgM8ZB 

Aproveite…",62,0,254,1118
640,oliviqsrx,1317269931092750336,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 20:06:39,1327342131019730947,"RT @DisneyPlusBR: Tudooo!!! A trilha sonora de High School Musical: A Série: O Musical está disponível. https://t.co/NWPsjgM8ZB 

Aproveite…",62,0,166,189
641,kindajckson,1319066436506103809,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 20:06:34,1327342110782132224,"RT @DisneyPlusBR: Tudooo!!! A trilha sonora de High School Musical: A Série: O Musical está disponível. https://t.co/NWPsjgM8ZB 

Aproveite…",62,0,903,1114
642,moonthatlight,342959597,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 20:05:56,1327341950169657346,"RT @DisneyPlusBR: Tudooo!!! A trilha sonora de High School Musical: A Série: O Musical está disponível. https://t.co/NWPsjgM8ZB 

Aproveite…",62,0,358,1650
643,jinsjooyoon,889694878468370433,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 20:05:38,1327341874991034368,"RT @DisneyPlusBR: Tudooo!!! A trilha sonora de High School Musical: A Série: O Musical está disponível. https://t.co/NWPsjgM8ZB 

Aproveite…",62,0,3596,2523
644,tswiftysm,722214143026204672,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 20:05:17,1327341788827414528,"RT @DisneyPlusBR: Tudooo!!! A trilha sonora de High School Musical: A Série: O Musical está disponível. https://t.co/NWPsjgM8ZB 

Aproveite…",62,0,11416,9852
645,maziiinhacastro,69373408,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 20:05:04,1327341734079197184,"RT @DisneyPlusBR: Tudooo!!! A trilha sonora de High School Musical: A Série: O Musical está disponível. https://t.co/NWPsjgM8ZB 

Aproveite…",62,0,1167,1229
646,Maui_Alex_,1240901889434226690,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 20:04:56,1327341697722937352,"RT @DisneyPlusBR: Tudooo!!! A trilha sonora de High School Musical: A Série: O Musical está disponível. https://t.co/NWPsjgM8ZB 

Aproveite…",62,0,392,2732
647,bitchspears_,615168767,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 20:04:51,1327341677162471425,"RT @DisneyPlusBR: Tudooo!!! A trilha sonora de High School Musical: A Série: O Musical está disponível. https://t.co/NWPsjgM8ZB 

Aproveite…",62,0,574,1635
648,DisneyPlusBR,1011372006753746944,True,,0,,,0,0,0,2020-11-13 20:04:42,1327341639816400896,"Tudooo!!! A trilha sonora de High School Musical: A Série: O Musical está disponível. https://t.co/NWPsjgM8ZB 

Apr… https://t.co/JY2X7LHvuL",62,541,60508,14
649,SuperVault,1114844262,False,,0,,,0,0,0,2020-11-13 20:01:58,1327340950767734784,WandaVision finalmente ganhou uma data de estreia no Disney+: 15 de janeiro de 2021. #Marvel #DisneyPlus https://t.co/oGZr6SD5Ju,0,17,18582,666
650,disneybrasil,41924663,False,,0,,,0,0,0,2020-11-13 19:59:59,1327340454736777216,"#DisneyPlus: Estreou hoje no Disney+ a série POR DENTRO DA PIXAR, com cinco episódios mostrando várias curiosidades… https://t.co/mH3qt0nhTn",2,41,3000,95
651,lmjbush,3156460528,False,globoplay,55569724,True,globoplay,55569724,0,0,2020-11-13 19:59:21,1327340293952311296,"RT @globoplay: Com quem você se identifica mais? 🧘‍♀️ 💻
Para fazer o cadastro do combo #GloboplayeDisneyPlus acesse o link: https://t.co/Uu…",18,0,2594,2805
652,MercadoLivre,15166137,True,,0,,dorickdiniz,147703390,dorickdiniz,147703390,2020-11-13 19:53:52,1327338915053891586,"@dorickdiniz @omelete @dorickdiniz, amamos saber que vai usar nosso serviço! 😍

Dia 17/11, teremos mais novidades.… https://t.co/DFECw4amzq",0,1,81191,14404
653,leticiatortega,29851166,False,,0,,,0,0,0,2020-11-13 19:48:24,1327337537241833472,Dezembro tá garantido! https://t.co/qRkUeNyC5L,0,0,343,719
654,Saodionisio,50613002,False,guiadisneyplus,1273233886751993856,False,guiadisneyplus,1273233886751993856,0,0,2020-11-13 19:48:11,1327337485081456640,RT @guiadisneyplus: Disney espera que Brasil seja o Maior Mercado do Streaming na América Latina #DisneyPlus #DisneyPlusBrasil https://t.co…,2,0,3216,4786
655,guiadisneyplus,1273233886751993856,False,,0,,,0,0,0,2020-11-13 19:46:54,1327337162514296832,Disney espera que Brasil seja o Maior Mercado do Streaming na América Latina #DisneyPlus #DisneyPlusBrasil https://t.co/kQdg6HbiL0,2,8,572,23
656,MercadoLivre,15166137,True,,0,,pedrovisky,14211872,pedrovisky,14211872,2020-11-13 19:46:21,1327337023968071680,"@pedrovisky @pedrovisky, amamos saber que vai escolher a gente! 😍

A partir do dia 17/11, poderá checar sobre o ben… https://t.co/VXadsfdTxI",0,1,81191,14404
657,crstn0_,69067208,False,,0,,,0,0,0,2020-11-13 19:22:27,1327331005854846978,Brasileiro só se fode mesmo https://t.co/9oc5DjZZb4,0,0,256,1172
658,AnimaSomPod,1299358459666804736,False,disneybrasil,41924663,False,disneybrasil,41924663,0,0,2020-11-13 19:21:02,1327330649666170882,RT @disneybrasil: #DisneyPlus: Os documentários FRANK &amp; OLLIE e THE BOYS: A HISTÓRIA DOS SHERMAN BROTHERS estão disponíveis no Disney+ com…,2,0,16,43
659,_CovenPinkBeyo,1202474349074288640,False,globoplay,55569724,True,globoplay,55569724,0,0,2020-11-13 19:20:02,1327330400516108289,"RT @globoplay: Com quem você se identifica mais? 🧘‍♀️ 💻
Para fazer o cadastro do combo #GloboplayeDisneyPlus acesse o link: https://t.co/Uu…",18,0,547,1643
660,Estacao_Geek,1320747858,False,,0,,,0,0,0,2020-11-13 19:18:12,1327329936701534208,Disney comemora os 92 ANOS DE MICKEY e o 80° ANIVERSÁRIO de Fantasia com estreias no DISNEY+… https://t.co/lLEuZTugjW,0,0,328,1006
661,leofrancisco,36383864,False,disneybrasil,41924663,False,disneybrasil,41924663,0,0,2020-11-13 19:17:02,1327329643444232193,RT @disneybrasil: #DisneyPlus: Os documentários FRANK &amp; OLLIE e THE BOYS: A HISTÓRIA DOS SHERMAN BROTHERS estão disponíveis no Disney+ com…,2,0,706,32
662,ogustavoklein,382402583,False,,0,,disneyplus,985916593065476096,0,0,2020-11-13 19:16:58,1327329629372297216,"Mais alguém arrancando as unhas dos dedos esperando confirmação da assinatura do @disneyplus com a @globoplay , pq… https://t.co/6a1X0F4x94",0,0,237,121
663,BIA0018SF,1186955784242040832,False,,0,,thingsfavs,920333293681246208,thingsfavs,920333293681246208,2020-11-13 19:13:13,1327328684064305152,"@thingsfavs É sim,inédita no DisneyPlus senão me engano 🤔",0,0,285,243
664,bebetth_,3403167339,False,,0,,,0,0,0,2020-11-13 19:11:15,1327328189748813825,E se eu assinar o DisneyPlus?,0,0,103,294
665,dexfoxbr,1311648794791104514,False,disneybrasil,41924663,False,disneybrasil,41924663,0,0,2020-11-13 19:08:55,1327327600482656256,RT @disneybrasil: #DisneyPlus: Olha o que chegou hoje no catálogo do Disney+ dos EUA! Todos os filmes da franquia ESQUECERAM DE MIM! 🎄 http…,4,0,208,212
666,MarySatn,996185393811853312,False,DisneyLABR,1128815753917030406,False,DisneyLABR,1128815753917030406,0,0,2020-11-13 19:08:17,1327327440654491648,"RT @DisneyLABR: Seu dever é trazer honra para a família ⚔🌸

#Mulan estreia dia 4 de dezembro no #DisneyPlus!

Todo mundo dando stream na le…",6,0,154,117
