,user_screen_name,user_id,user_is_verified,retweeted_from_screen_name,retweeted_from_id,retweeted_from_is_verified,screen_name_mention_1,id_mention_1,in_reply_to_screen_name,in_reply_to_user_id,created_at,id,text,retweet_count,favorite_count,user_followers,user_following
82,Syaliar,2565910149,False,leocruz_real,1097918344878084101,False,leocruz_real,1097918344878084101,0,0,2020-11-18 13:18:46,1329051424714592256,"RT @leocruz_real: GENTE CONSEGUI UMA CONTA NA DISNEY PLUS
•vou sortear 5 pessoas para passar o e-mail e a senha 
• regras: 
- me seguir 
-…",16,0,461,576
83,Mayusakuraotaku,809191541554184193,False,sickofthisnoise,1312618345338994689,False,sickofthisnoise,1312618345338994689,0,0,2020-11-18 13:18:35,1329051378354958338,"RT @sickofthisnoise: vou dar conta Disney+ para todos que derem RT/FAV nesse tweet (tem que estar me seguindo)
#DisneyPlus https://t.co/ELI…",2446,0,4,168
84,by40704,1329042355228463104,False,pablomuryloo,889513368410828800,False,pablomuryloo,889513368410828800,0,0,2020-11-18 13:18:27,1329051345148588035,RT @pablomuryloo: Vou da conta Disney+ para todos que de RT e Curti! Tem que tá me seguindo!  #DisneyPlus https://t.co/dOLtz8crlp,263,0,0,1
85,GuiiiNeves__,977684976014635010,False,arianallost,1328731619033837570,False,arianallost,1328731619033837570,0,0,2020-11-18 13:18:24,1329051330749603844,"RT @arianallost: SORTEIO CONTAS DISNEY PLUS
#DisneyPlusBR #DisneyPlus

3 GANHADORES

regras:
FAV + RT
ME SEGUIR 
COMENTAR um print ouvindo…",6,0,483,952
86,laurateixeir_,1311113694709985280,False,,0,,,0,0,0,2020-11-18 13:18:19,1329051308989575168,Chorei!! #DisneyPlus https://t.co/MTFKdxfUki,0,0,24,54
87,byulisoo,1204912947878866944,False,,0,,DisneyPlusBR,1011372006753746944,DisneyPlusBR,1011372006753746944,2020-11-18 13:18:16,1329051295370637312,"@DisneyPlusBR o ""garfinho pergunta""! #DisneyPlus https://t.co/BlBoYxU34g",0,0,6366,5438
88,ximenaapisdorf,1113435654,False,elnino_terrible,80603414,False,elnino_terrible,80603414,0,0,2020-11-18 13:18:04,1329051245970141185,"RT @elnino_terrible: #DisneyPlus 
BabyYoda, 2019
Acrílico sobre tela 50x40cm 
#Disponible #Starwars #TheMandalorian #yoda https://t.co/ZAnm…",1,0,5119,1557
89,Sia__Cherryb,1223985974063128576,False,b0iol1nh4,1227030576772898816,False,b0iol1nh4,1227030576772898816,0,0,2020-11-18 13:18:00,1329051230803550209,"RT @b0iol1nh4: minha mãe me contando q meu irmão sumiu ""do nada"" depois q eu assinei a Disney plus.
eu fingindo surpresa:

#DisneyPlus http…",2,0,13,62
90,MilenneReys,1694679019,False,sickofthisnoise,1312618345338994689,False,sickofthisnoise,1312618345338994689,0,0,2020-11-18 13:17:56,1329051215003521024,RT @sickofthisnoise: vou dar conta Disney+ para todos que derem RT/FAV nesse tweet (tem que estar me seguindo e ativar as notificações) #Di…,1445,0,300,1591
91,ST4RKANG,1328369475259953153,False,sickofthisnoise,1312618345338994689,False,sickofthisnoise,1312618345338994689,0,0,2020-11-18 13:17:41,1329051150662950917,"RT @sickofthisnoise: vou dar conta Disney+ para todos que derem RT/FAV nesse tweet (tem que estar me seguindo)
#DisneyPlus https://t.co/ELI…",2446,0,346,412
92,poesymalfoy,930513096451481600,False,SINKINR3D,1161340218873716736,False,SINKINR3D,1161340218873716736,0,0,2020-11-18 13:17:30,1329051105179873283,RT @SINKINR3D: vou dar o acesso de uma das contas que eu consegui fo Disney+ para uma pessoa. basta RT/FAV nesse tweet e me seguir #DisneyP…,87,0,79,264
93,Fer_folgadin,892015239876706304,False,JaumGodoy,9052992,False,JaumGodoy,9052992,0,0,2020-11-18 13:17:14,1329051037307707392,"RT @JaumGodoy: Chateadíssimo que não tem este clássico das Princesas no #DisneyPlus 
 https://t.co/JFIu4pHOVh",1220,0,256,267
94,samaras56047164,1298010005107425280,False,,0,,,0,0,0,2020-11-18 13:17:09,1329051017716101122,Eu estava triste aí o meu amigo me deu a conta da #DisneyPlus dele kkkkk amo minhas amizades kkk,0,1,71,191
95,jeh41466319,1004072054168150018,False,pablomuryloo,889513368410828800,False,pablomuryloo,889513368410828800,0,0,2020-11-18 13:17:04,1329050995033313282,RT @pablomuryloo: Vou da conta Disney+ para todos que de RT e Curti! Tem que tá me seguindo!  #DisneyPlus https://t.co/dOLtz8crlp,263,0,106,800
96,vidaquesebbe,56222777,False,df_porto,14539108,False,df_porto,14539108,0,0,2020-11-18 13:16:51,1329050940901642243,"RT @df_porto: GALERA, AVISO:
Antes de dar play em qualquer filme do #DisneyPlus, favor VERIFICAR:
- A marca indelével na parte superior;
-…",2465,0,643,764
97,gabi1i,1321785774082240512,False,Julia39808462,1304471864660590593,False,Julia39808462,1304471864660590593,0,0,2020-11-18 13:16:44,1329050909830230016,"RT @Julia39808462: O que adianta esse pessoal ficar dando contas,de quando vai assistir já atingiu o número de contas abertas #DisneyPlus h…",8,0,25,76
98,lustosa_caio,1102304371864408064,False,juandeku,941096725565014016,False,juandeku,941096725565014016,0,0,2020-11-18 13:16:36,1329050876783288321,"RT @juandeku: tô com mais uma conta no Disney+, quem quiser dá RT e FAV e eu escolho algumas pessoas pra dar😳🙏

#DisneyPlus
🔁❤ https://t.co…",84,0,163,337
99,Annimo09907400,1267579399701962759,False,,0,,,0,0,0,2020-11-18 13:16:23,1329050823402381312,Alguém de bom coração para me mandar a conta???? #DisneyPlus #disneyplusbrasil https://t.co/QDEHneMBgp,0,0,0,14
100,Eii_malu,1149761000700358656,False,leocruz_real,1097918344878084101,False,leocruz_real,1097918344878084101,0,0,2020-11-18 13:16:17,1329050798261751809,"RT @leocruz_real: GENTE CONSEGUI UMA CONTA NA DISNEY PLUS
•vou sortear 5 pessoas para passar o e-mail e a senha 
• regras: 
- me seguir 
-…",16,0,0,12
101,babylooi,1072967839668207631,False,Contas_Premiium,1252730769816137728,False,Contas_Premiium,1252730769816137728,0,0,2020-11-18 13:16:16,1329050793878675457,"RT @Contas_Premiium: MEGA SORTEIO 

*5 ganhadores para as 6 contas premium que está na foto abaixo*

Regras:

- RT E FAV
- Siga @Contas_Pre…",269,0,2400,2680
102,BrunoEstorino,1539218144,False,JaumGodoy,9052992,False,JaumGodoy,9052992,0,0,2020-11-18 13:16:02,1329050734894211074,"RT @JaumGodoy: Chateadíssimo que não tem este clássico das Princesas no #DisneyPlus 
 https://t.co/JFIu4pHOVh",1220,0,89,619
103,R4P0NZ3L,1298104569373876226,False,pablomuryloo,889513368410828800,False,pablomuryloo,889513368410828800,0,0,2020-11-18 13:16:00,1329050728514654210,RT @pablomuryloo: Vou da conta Disney+ para todos que de RT e Curti! Tem que tá me seguindo!  #DisneyPlus https://t.co/dOLtz8crlp,263,0,1,25
104,globoplay,55569724,True,,0,,LuizPhelipeSanc,318077576,LuizPhelipeSanc,318077576,2020-11-18 13:15:58,1329050717911457795,"@LuizPhelipeSanc Ai vamooooo? Já preparei tudo para a gente viver feliz pra sempre! ✨
https://t.co/Uup1i5f3Lr",0,1,118844,202
105,globoplay,55569724,True,,0,,_vigtavares,19837185,_vigtavares,19837185,2020-11-18 13:15:44,1329050660407537664,"@_vigtavares Olá, não se preocupa vou te ajudar com isso, a espera acabou, você pode fazer contratação acessando a… https://t.co/sTkORdBI9M",0,0,118844,202
106,gabi1i,1321785774082240512,False,teenagerany_,1303346263912521728,False,teenagerany_,1303346263912521728,0,0,2020-11-18 13:15:21,1329050565079420928,RT @teenagerany_: eu só queria que alguém me desse a conta do disney+ sem estar lotada pra eu poder maratonar todos os meus desenhos #Disne…,151,0,25,76
107,Only_Fans_,1315752700575875073,False,Contas_Premiium,1252730769816137728,False,Contas_Premiium,1252730769816137728,0,0,2020-11-18 13:15:17,1329050545601048579,"RT @Contas_Premiium: MEGA SORTEIO 

*5 ganhadores para as 6 contas premium que está na foto abaixo*

Regras:

- RT E FAV
- Siga @Contas_Pre…",269,0,2,36
108,Gisele83255510,1313461962236465152,False,leocruz_real,1097918344878084101,False,leocruz_real,1097918344878084101,0,0,2020-11-18 13:15:14,1329050535849287686,"RT @leocruz_real: GENTE CONSEGUI UMA CONTA NA DISNEY PLUS
•vou sortear 5 pessoas para passar o e-mail e a senha 
• regras: 
- me seguir 
-…",16,0,2,8
109,PRINC3JIKK,1268043180622188551,False,,0,,jkkpromisse,1233441286629285890,jkkpromisse,1233441286629285890,2020-11-18 13:15:14,1329050531793350656,"@jkkpromisse Bom dia sasa 

#Fazenda12 #DisneyPlus #tays #mirella #RocaAFazenda #jojo
#kpop  #AFazenda12… https://t.co/8duYno8Jjh",0,1,2181,2153
110,rafis_eu,1328816566536982531,False,,0,,,0,0,0,2020-11-18 13:15:09,1329050511010639874,"Da pra mim pfv 🥺 eu n vou passar pra ninguém eu nem tenho pra quem passar
POR FAVOR ME PASSA NO PV ALGUEM EU N PASS… https://t.co/exRrGgKlde",0,1,0,13
111,bilhetefdp,1280865210916581379,False,segue_sou,1279879301329018885,False,segue_sou,1279879301329018885,0,0,2020-11-18 13:15:01,1329050480539004928,"RT @segue_sou: ⚠️SORTEIO DE CONTAS DISNEY+ ⚠️
 
🌪 SERÃO 2 GANHADORES  🌪

REGRAS: FAV+RT,COMENTAR,E ME SEGUIR 

 BOA SORTE 
RESULTADO SAI HJ…",96,0,22,132
112,baddanygirl,1211025625701482497,False,sickofthisnoise,1312618345338994689,False,sickofthisnoise,1312618345338994689,0,0,2020-11-18 13:15:01,1329050479309975552,RT @sickofthisnoise: vou dar conta Disney+ para todos que derem RT/FAV nesse tweet (tem que estar me seguindo e ativar as notificações) #Di…,1445,0,652,472
113,PRINC3JIKK,1268043180622188551,False,,0,,hwaphorie,1242892391528497153,hwaphorie,1242892391528497153,2020-11-18 13:14:59,1329050472699793410,"@hwaphorie Maior 

#Fazenda12 #DisneyPlus #tays #mirella #RocaAFazenda #jojo
#kpop  #AFazenda12 #followtrick  
https://t.co/Ful8AMe4rE",0,0,2181,2153
114,coffeebesson,1300812135837114369,False,_Frasesvds_,1326167497536630786,False,_Frasesvds_,1326167497536630786,0,0,2020-11-18 13:14:36,1329050376050454530,"RT @_Frasesvds_: ⚠️SORTEIO DE CONTAS DISNEY+ ⚠️
 
🌪 SERÃO 2 GANHADORES  🌪

REGRAS: FAV+RT,COMENTAR,E ME SEGUIR 

E ME MANDAR UMA DM PRA MIM…",7,0,366,416
115,ERaneichan,1280874481087664128,False,FelipeFelix012,1143898731894509571,False,FelipeFelix012,1143898731894509571,0,0,2020-11-18 13:14:36,1329050374402138116,"RT @FelipeFelix012: CONTA DA DISNEY!!!

Conta da disney plus aqui!!!
Da rt, fav e me segue que te mando!!!

#DisneyPlus",14,0,29,88
116,_DeusOficial_,1131870695674261505,False,Contas_Premiium,1252730769816137728,False,Contas_Premiium,1252730769816137728,0,0,2020-11-18 13:14:34,1329050365061378049,"RT @Contas_Premiium: MEGA SORTEIO 

*5 ganhadores para as 6 contas premium que está na foto abaixo*

Regras:

- RT E FAV
- Siga @Contas_Pre…",269,0,65,85
117,caroso_leandro,1320357514953805825,False,Contas_Premiium,1252730769816137728,False,Contas_Premiium,1252730769816137728,0,0,2020-11-18 13:14:29,1329050343137832961,"RT @Contas_Premiium: MEGA SORTEIO 

*5 ganhadores para as 6 contas premium que está na foto abaixo*

Regras:

- RT E FAV
- Siga @Contas_Pre…",269,0,10,27
118,stephtroviscal,159224042,False,erico_borgo,26000480,True,erico_borgo,26000480,0,0,2020-11-18 13:14:27,1329050337685147648,RT @erico_borgo: Só existe uma maneira certa de começar o #DisneyPlus. Problematizem. https://t.co/lnAQjdpBjQ,149,0,66,38
119,assiraln,101845942,False,df_porto,14539108,False,df_porto,14539108,0,0,2020-11-18 13:14:19,1329050304055308288,"RT @df_porto: GALERA, AVISO:
Antes de dar play em qualquer filme do #DisneyPlus, favor VERIFICAR:
- A marca indelével na parte superior;
-…",2465,0,425,132
120,vichampls,1313537352241995776,False,leocruz_real,1097918344878084101,False,leocruz_real,1097918344878084101,0,0,2020-11-18 13:14:17,1329050295402450944,"RT @leocruz_real: GENTE CONSEGUI UMA CONTA NA DISNEY PLUS
•vou sortear 5 pessoas para passar o e-mail e a senha 
• regras: 
- me seguir 
-…",16,0,80,135
121,euwhbcwe,1294090514304819200,False,leocruz_real,1097918344878084101,False,leocruz_real,1097918344878084101,0,0,2020-11-18 13:14:06,1329050247113433090,"RT @leocruz_real: GENTE CONSEGUI UMA CONTA NA DISNEY PLUS
•vou sortear 5 pessoas para passar o e-mail e a senha 
• regras: 
- me seguir 
-…",16,0,2,10
122,MiryaNayara,4861032297,False,FilmelierBR,827139867050180608,False,FilmelierBR,827139867050180608,0,0,2020-11-18 13:14:04,1329050240851259392,"RT @FilmelierBR: Ao Filmelier, a Disney confirmou que 'Hamilton' está sem legendas ou dublagem em português no @DisneyPlusBR por ""decisão c…",9,0,253,964
123,caroso_leandro,1320357514953805825,False,Contas_Premiium,1252730769816137728,False,Contas_Premiium,1252730769816137728,0,0,2020-11-18 13:14:01,1329050228717129728,"RT @Contas_Premiium: SORTEIO #DisneyPlus 

10 ganhadores 

regras:

• RT E FAV
• Siga @Contas_Premiium 

Resultado: 18:50 https://t.co/bqpA…",89,0,10,27
124,adolfoqueiroznt,58323925,False,,0,,,0,0,0,2020-11-18 13:13:57,1329050210136363008,"Geral baixando #DisneyPlus (nos sete diazão grátis, não julgo, farei o mesmo) 🙃",0,0,673,755
125,ThaOliveira156,1259932108287545344,False,PauloSantpp,886034655870410752,False,PauloSantpp,886034655870410752,0,0,2020-11-18 13:13:45,1329050159204982785,"RT @PauloSantpp: EU INDO ENTRAR NO DISNEY PLUS COM A CONTA QUE PEGUEI NA INTERNET// EU VOLTANDO POIS ATINGIU O LIMITE DE TELA 
#DisneyPlus…",310,0,3,35
126,madu_almeidax,1184095402582253569,False,gioo_200,1197653204827287553,False,gioo_200,1197653204827287553,0,0,2020-11-18 13:13:34,1329050112627253249,"RT @gioo_200: ⚠️SORTEIO CONTA DA DISNEY PLUS!
-------------------------------------------------------------------------
#DisneyPlus 5 CONTA…",15,0,11,98
127,__Smaay,67750678,False,,0,,,0,0,0,2020-11-18 13:13:31,1329050102527365120,Aproveitando que tô de molho em casa pra assistir essas séries nostálgicas no disneyplus,0,0,626,239
128,vampira_pistola,1030235545094500354,False,JaumGodoy,9052992,False,JaumGodoy,9052992,0,0,2020-11-18 13:13:30,1329050099264200705,"RT @JaumGodoy: Chateadíssimo que não tem este clássico das Princesas no #DisneyPlus 
 https://t.co/JFIu4pHOVh",1220,0,536,506
129,perdidanosite,1106345440256118784,False,_Frasesvds_,1326167497536630786,False,_Frasesvds_,1326167497536630786,0,0,2020-11-18 13:13:28,1329050089533345793,"RT @_Frasesvds_: ⚠️SORTEIO DE CONTAS DISNEY+ ⚠️
 
🌪 SERÃO 2 GANHADORES  🌪

REGRAS: FAV+RT,COMENTAR,E ME SEGUIR 

E ME MANDAR UMA DM PRA MIM…",7,0,319,297
130,07_Diass,890746580822884354,False,segue_sou,1279879301329018885,False,segue_sou,1279879301329018885,0,0,2020-11-18 13:13:28,1329050089189494788,"RT @segue_sou: ⚠️SORTEIO DE CONTAS DISNEY+ ⚠️
 
🌪 SERÃO 2 GANHADORES  🌪

REGRAS: FAV+RT,COMENTAR,E ME SEGUIR 

 BOA SORTE 
RESULTADO SAI HJ…",96,0,862,762
131,alaanis_santos,1326620034265976834,False,leocruz_real,1097918344878084101,False,leocruz_real,1097918344878084101,0,0,2020-11-18 13:13:16,1329050037649813504,"RT @leocruz_real: GENTE CONSEGUI UMA CONTA NA DISNEY PLUS
•vou sortear 5 pessoas para passar o e-mail e a senha 
• regras: 
- me seguir 
-…",16,0,0,10
132,contanadisney,1329038349198352385,False,_Frasesvds_,1326167497536630786,False,_Frasesvds_,1326167497536630786,0,0,2020-11-18 13:13:15,1329050033325535237,"RT @_Frasesvds_: ⚠️SORTEIO DE CONTAS DISNEY+ ⚠️
 
🌪 SERÃO 2 GANHADORES  🌪

REGRAS: FAV+RT,COMENTAR,E ME SEGUIR 

E ME MANDAR UMA DM PRA MIM…",7,0,0,8
133,thequeenbytc,429249111,False,JaumGodoy,9052992,False,JaumGodoy,9052992,0,0,2020-11-18 13:12:55,1329049949548503049,"RT @JaumGodoy: Chateadíssimo que não tem este clássico das Princesas no #DisneyPlus 
 https://t.co/JFIu4pHOVh",1220,0,637,255
134,perdidanosite,1106345440256118784,False,_Frasesvds_,1326167497536630786,False,_Frasesvds_,1326167497536630786,0,0,2020-11-18 13:12:44,1329049904304574464,"RT @_Frasesvds_: 🎬 SORTEIO DISNEY PLUS 🎬

• RT

- serão 5 contas, 16 ganhadores
- me siga
- dê rt e fav aqui(compartilar e curtir o twette)…",8,0,319,297
135,DisneyPlusHelp,1105147068409102336,True,,0,,LaisM0nteiro,62398732,LaisM0nteiro,62398732,2020-11-18 13:12:39,1329049885061115907,"@LaisM0nteiro Olá, Lais! Lamentamos saber deste problema. Para começar, consulte: https://t.co/NCNNWmXBxG. Se o pro… https://t.co/hMwuI68zyu",0,0,40209,104
136,xandoous,158521060,False,df_porto,14539108,False,df_porto,14539108,0,0,2020-11-18 13:12:37,1329049874302705665,"RT @df_porto: GALERA, AVISO:
Antes de dar play em qualquer filme do #DisneyPlus, favor VERIFICAR:
- A marca indelével na parte superior;
-…",2465,0,250,223
137,nikolasgsp,4885386970,False,_Frasesvds_,1326167497536630786,False,_Frasesvds_,1326167497536630786,0,0,2020-11-18 13:12:36,1329049872889245699,"RT @_Frasesvds_: ⚠️SORTEIO DE CONTAS DISNEY+ ⚠️
 
🌪 SERÃO 2 GANHADORES  🌪

REGRAS: FAV+RT,COMENTAR,E ME SEGUIR 

E ME MANDAR UMA DM PRA MIM…",7,0,6,6
138,corninh_a,1144073985166102528,False,wonzdvr,1062657042756878337,False,wonzdvr,1062657042756878337,0,0,2020-11-18 13:12:22,1329049811736211456,"RT @wonzdvr: eu pedindo conta pra dividir com quem assinou o #DisneyPlus. 

https://t.co/Sjrgy3ijFX",1118,0,244,359
139,fabianavta,1225414302271758336,False,,0,,,0,0,0,2020-11-18 13:12:17,1329049792329211906,Muito bom dia só pra quem tem o disneyplus,0,0,735,1312
140,Edgar51363729,1022221631509463057,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-18 13:12:06,1329049745852149762,"RT @DisneyPlusBR: O grande dia finalmente chegou. E este post talvez seja a última coisa que você vai ver antes de entrar no #DisneyPlus, e…",644,0,3,20
141,allanshier,1321867690722676737,False,sickofthisnoise,1312618345338994689,False,sickofthisnoise,1312618345338994689,0,0,2020-11-18 13:11:57,1329049709147729925,RT @sickofthisnoise: vou dar conta Disney+ para todos que derem RT/FAV nesse tweet (tem que estar me seguindo e ativar as notificações) #Di…,1445,0,0,28
142,maracema1,1263104559540367361,False,,0,,SamsungBrasil,59922837,SamsungBrasil,59922837,2020-11-18 13:11:24,1329049567887843330,@SamsungBrasil tem previsão de eu conseguir o aplicativo @disneyplus na minha TV UN55JS7200?,0,0,26,562
143,n_winck,2261669521,False,,0,,apyus,14579710,apyus,14579710,2020-11-18 13:11:19,1329049549726507009,"@apyus é DisneyPlus, o símbolo é Disney+, no Brasil lemos DisneyMais, mas, depois de toda discussão, muitos dirão /dis.nei.plãs/",0,0,60,103
144,gibranteske,193678661,False,403_igor,253336137,False,403_igor,253336137,0,0,2020-11-18 13:11:02,1329049478419132423,"RT @403_igor: Aproveitando que homem aranha tá nos TT's, vms exaltar a melhor série animada dele já feita e perguntar a @DisneyPlusBR pq el…",1,0,320,420
145,joaovitor_vs,1177427773222260737,False,natysarfati,1094349177964900357,False,natysarfati,1094349177964900357,0,0,2020-11-18 13:11:01,1329049471687254017,"RT @natysarfati: ⚠️SORTEIO DE CONTAS DISNEY+ ⚠️
 
🗣️ DOIS GANHADORES 🗣️

FAV + RT
COMENTAR ALGUMA COISA
SEGUIR O MEU PERFIL

RESULTADO AMAN…",24,0,226,178
146,Dhouglas_16,1011409729686470656,False,arianallost,1328731619033837570,False,arianallost,1328731619033837570,0,0,2020-11-18 13:11:01,1329049470689026057,"RT @arianallost: SORTEIO CONTAS DISNEY PLUS
#DisneyPlusBR #DisneyPlus

3 GANHADORES

regras:
FAV + RT
ME SEGUIR 
COMENTAR um print ouvindo…",6,0,943,1326
147,Lucas78476661,1320929156448849925,False,,0,,,0,0,0,2020-11-18 13:10:49,1329049422475390976,"#DisneyPlus

Querem assistir??
Me segue ai que te passo https://t.co/Qk2FYOqKuB",0,2,32,8
148,Bruna25190605,1227350472840880134,False,leocruz_real,1097918344878084101,False,leocruz_real,1097918344878084101,0,0,2020-11-18 13:10:44,1329049401650798593,"RT @leocruz_real: GENTE CONSEGUI UMA CONTA NA DISNEY PLUS
•vou sortear 5 pessoas para passar o e-mail e a senha 
• regras: 
- me seguir 
-…",16,0,2,37
149,FernandaPosseb2,1280884843983880194,False,arianallost,1328731619033837570,False,arianallost,1328731619033837570,0,0,2020-11-18 13:10:42,1329049392939212805,"RT @arianallost: SORTEIO CONTAS DISNEY PLUS
#DisneyPlusBR #DisneyPlus

3 GANHADORES

regras:
FAV + RT
ME SEGUIR 
COMENTAR um print ouvindo…",6,0,2,25
150,403_igor,253336137,False,,0,,,0,0,0,2020-11-18 13:10:36,1329049368272510978,"Aproveitando que homem aranha tá nos TT's, vms exaltar a melhor série animada dele já feita e perguntar a… https://t.co/C5ab9idYAq",1,3,37,149
151,Rodyn,44244749,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-18 13:10:36,1329049367744040961,"RT @DisneyPlusBR: O Disney+ chegou homenageando o Brasil em um dos lugares mais icônicos do país. De Zé Carioca a Vingadores, as melhores h…",338,0,597,3876
152,Stefany57656599,1329044943239847938,False,_Frasesvds_,1326167497536630786,False,_Frasesvds_,1326167497536630786,0,0,2020-11-18 13:10:28,1329049336169295875,"RT @_Frasesvds_: ⚠️SORTEIO DE CONTAS DISNEY+ ⚠️
 
🌪 SERÃO 2 GANHADORES  🌪

REGRAS: FAV+RT,COMENTAR,E ME SEGUIR 

E ME MANDAR UMA DM PRA MIM…",7,0,0,17
153,globoplay,55569724,True,,0,,whitefusquinha,749027793917337601,whitefusquinha,749027793917337601,2020-11-18 13:10:27,1329049329928187909,"@whitefusquinha Olá, não se preocupa vou te ajudar com isso, a espera acabou, você pode fazer a contratação acessan… https://t.co/CFsVIrsOfJ",0,0,118844,202
154,eucomna,1156649864404639746,False,unaIuz,71367057,False,unaIuz,71367057,0,0,2020-11-18 13:10:08,1329049251356303362,RT @unaIuz: Como assim a Philips não vai adicionar o DisneyPlus na porra da loja de app?,1,0,89,434
