,user_screen_name,user_id,user_is_verified,retweeted_from_screen_name,retweeted_from_id,retweeted_from_is_verified,screen_name_mention_1,id_mention_1,in_reply_to_screen_name,in_reply_to_user_id,created_at,id,text,retweet_count,favorite_count,user_followers,user_following
454,VanLeall,51593567,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 04:23:50,1326017699386953728,"RT @DisneyPlusBR: E aí, com qual personagem você acha que a @SandyLeah combina mais? Descubra o seu DNA Disney+ em https://t.co/BrGGeJDoMY…",207,0,100,144
455,dioserpretzel,385981129,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 04:15:18,1326015552658223104,"RT @DisneyPlusBR: E aí, com qual personagem você acha que a @SandyLeah combina mais? Descubra o seu DNA Disney+ em https://t.co/BrGGeJDoMY…",207,0,1667,1346
456,Dani_she8,997150653603614720,False,,0,,,0,0,0,2020-11-10 04:06:00,1326013212224086016,Momento mais aguardado!!! #DisneyPlus https://t.co/XUnCYflvLo,0,5,26,238
457,maumau_neto,97304342,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 04:05:36,1326013113070743555,"RT @DisneyPlusBR: E aí, com qual personagem você acha que a @SandyLeah combina mais? Descubra o seu DNA Disney+ em https://t.co/BrGGeJDoMY…",207,0,1153,1035
458,sandyoficialpoa,90046926,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 04:05:32,1326013093458096128,"RT @DisneyPlusBR: E aí, com qual personagem você acha que a @SandyLeah combina mais? Descubra o seu DNA Disney+ em https://t.co/BrGGeJDoMY…",207,0,2499,1053
459,phdrumss,240671125,False,,0,,,0,0,0,2020-11-10 04:03:57,1326012695863287808,"Mandalorian, já viu?! Curtiu?! #DisneyPlus #Mandalorian",0,0,398,148
460,jaderbarbosa_,270069773,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 04:02:29,1326012326684790784,"RT @DisneyPlusBR: E aí, com qual personagem você acha que a @SandyLeah combina mais? Descubra o seu DNA Disney+ em https://t.co/BrGGeJDoMY…",207,0,221,779
461,nickspilmann,1305468675651141633,False,,0,,,0,0,0,2020-11-10 04:02:29,1326012326584197120,"contando os dia p chegar o disneyplus, meu presente de aniversário e tb o natal",0,3,73,118
462,EdMarrieVox,1267128326893834242,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 03:54:39,1326010355785588736,"RT @DisneyPlusBR: E aí, com qual personagem você acha que a @SandyLeah combina mais? Descubra o seu DNA Disney+ em https://t.co/BrGGeJDoMY…",207,0,39,138
463,sara1624,55774677,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 03:48:41,1326008852647714816,"RT @DisneyPlusBR: Embarque nesta aventura de outro mundo para salvar Candace em Phineas e Ferb, O Filme: #CandaceContraOUniverso, disponíve…",39,0,195,766
464,50barra50,122477024,False,,0,,EW,16312576,0,0,2020-11-10 03:47:44,1326008613777846272,"E essa capa linda da @EW da série @WandaVision do @disneyplus 🥰❣️

#DisneyPlus https://t.co/BL43BFDK8Z",0,1,10510,410
465,globoplay,55569724,True,,0,,GuiAbreu_18,2883667954,GuiAbreu_18,2883667954,2020-11-10 03:46:55,1326008411243376641,"@GuiAbreu_18 Olá @GuiAbreu_18! Ai, que legal que você se interessou pela nossa parceria! Faz assim, acesse… https://t.co/Eh0effuJ8a",0,0,117329,201
466,RmuloSanches3,1239190275253248000,False,,0,,olsenfilms,3281983549,olsenfilms,3281983549,2020-11-10 03:31:02,1326004413773778945,@olsenfilms @MarvelStudios @EW @wandavision @disneyplus Eu tô assim 🤣🤣🤣,0,1,1,21
467,RmuloSanches3,1239190275253248000,False,,0,,MarvelStudios,750751206427860992,MarvelStudios,750751206427860992,2020-11-10 03:30:22,1326004245485801472,@MarvelStudios @EW @wandavision @disneyplus Enfim os refrescos 🤗🤗🤗❤,0,1,1,21
468,RYU_BELAB_MARO,2460059412,False,,0,,NacaoMarvell,1058197229779980290,NacaoMarvell,1058197229779980290,2020-11-10 03:30:06,1326004176342671361,@NacaoMarvell Acho que aguento um episódio por semana de boa...nem surto...🤪🤪🤪 #DisneyPlus https://t.co/DxiGxFcOXt,0,0,176,281
469,danpiccolo,46750165,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 03:28:55,1326003878006054912,"RT @DisneyPlusBR: E aí, com qual personagem você acha que a @SandyLeah combina mais? Descubra o seu DNA Disney+ em https://t.co/BrGGeJDoMY…",207,0,414,253
470,phantom11223344,3167235491,False,,0,,itsjustanx,883142074299596800,itsjustanx,883142074299596800,2020-11-10 03:21:11,1326001933010743296,@itsjustanx @wandavision @EW @disneyplus @MarvelStudios No November,0,0,102,75
471,guiadisneyplus,1273233886751993856,False,,0,,,0,0,0,2020-11-10 03:17:09,1326000918656151553,"Phineas e Ferb, O Filme: Candace Contra o Universo | Dia 17 no Disney+ #DisneyPlus #DisneyPlusBrasil https://t.co/USmqmpInGt",0,16,570,22
472,JoaoJacobi9,884608006205427712,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 03:15:40,1326000547116306432,"RT @DisneyPlusBR: Embarque nesta aventura de outro mundo para salvar Candace em Phineas e Ferb, O Filme: #CandaceContraOUniverso, disponíve…",39,0,289,309
473,paulaposer,32277382,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 03:11:48,1325999571898683393,"RT @DisneyPlusBR: E aí, com qual personagem você acha que a @SandyLeah combina mais? Descubra o seu DNA Disney+ em https://t.co/BrGGeJDoMY…",207,0,1409,2665
474,Cin_RB_,399051370,False,,0,,,0,Cin_RB_,399051370,2020-11-10 03:11:32,1325999503950884871,Ainda está rolando a promoção de cashback! Quem quiser me chama na DM que eu mando #DisneyPlus,0,2,1431,415
475,hudsonsouza141,884210279474659328,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 03:08:01,1325998620525662210,"RT @DisneyPlusBR: Prepare-se para uma missão de outro mundo! 🏠🚀 Phineas e Ferb, O Filme: #CandaceContraOUniverso, disponível em 17 de novem…",66,0,573,801
476,DisneyTV_BR,1313464702878576645,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 03:07:49,1325998568260440064,"RT @DisneyPlusBR: Prepare-se para uma missão de outro mundo! 🏠🚀 Phineas e Ferb, O Filme: #CandaceContraOUniverso, disponível em 17 de novem…",66,0,31,27
477,Cin_RB_,399051370,False,,0,,,0,0,0,2020-11-10 03:07:45,1325998553962078208,"MDS nem acredito que consegui pegar o plano ANUAL da Disney + de GRAÇA com a promoção de Cashback velhoooooo, sou m… https://t.co/fgrGF26XDs",0,2,1431,415
478,jcxzguin,1282832561681694720,False,,0,,NewsWandaVision,1151288843234107392,NewsWandaVision,1151288843234107392,2020-11-10 03:07:00,1325998366036201474,@NewsWandaVision @wandavision @Paul_Bettany @DisneyPlusBR @disneyplus AAAA quero logo o trailer,0,0,270,847
479,hudsonsouza141,884210279474659328,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 03:06:35,1325998257143750658,"RT @DisneyPlusBR: Embarque nesta aventura de outro mundo para salvar Candace em Phineas e Ferb, O Filme: #CandaceContraOUniverso, disponíve…",39,0,573,801
480,fallinforperry,1019386227055824898,False,,0,,disneyplus,985916593065476096,disneyplus,985916593065476096,2020-11-10 03:05:12,1325997911818309637,@disneyplus @wandavision @EW @MarvelStudios minha filha solta a data de wandavision na roda logo,0,0,1711,4287
481,aabrmidia,1044357379872182273,False,AAssembleBR,1073607966954307585,False,AAssembleBR,1073607966954307585,0,0,2020-11-10 03:03:00,1325997358040092672,"RT @AAssembleBR: ""Nossa história apenas começou.""

#WandaVision e #FalconAndTheWinterSoldier com o famoso vem aí mas nunca vem... #DisneyPl…",8,0,363,53
482,smilewideknj,98689053,False,,0,,,0,0,0,2020-11-10 03:02:35,1325997251546800129,"Esse filme é lindo gente, assistam https://t.co/DNyM2Yxw0c",0,0,1527,1078
483,digacaique,167167269,False,,0,,,0,0,0,2020-11-10 03:02:21,1325997195271802881,sacanagem esse auê todo se não for pra estrear em 2020 https://t.co/xEjaBxxzie,0,3,214,1005
484,BiancaCoscia,40931302,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 02:59:31,1325996478804979712,"RT @DisneyPlusBR: E aí, com qual personagem você acha que a @SandyLeah combina mais? Descubra o seu DNA Disney+ em https://t.co/BrGGeJDoMY…",207,0,1267,393
485,david_als25,1212857132736843778,False,,0,,disneyplus,985916593065476096,0,0,2020-11-10 02:56:33,1325995732856434688,"O @disneyplus tá testando minha pressão, só pode. Sei nem o que vai ser de mim se surgir um novo trailer… https://t.co/wu9PqIygk9",1,2,69,117
486,cineconteudo,2227060362,False,,0,,,0,0,0,2020-11-10 02:54:28,1325995209243709440,Feiticeira Escarlate e Visão estão na capa da revista EW para divulgar a série Wandavision da Disney Plus. Amanhã t… https://t.co/OUJ2w7uQsN,0,3,285,876
487,HSMASerie,1252465432319180801,False,,0,,,0,0,0,2020-11-10 02:49:27,1325993947605463040,"Em 8 dias vocês irão ver até onde o Ricky vai, para reconquistar Nini e participar do novo musical! 🐾🤍❤️… https://t.co/OmOChzFgNp",0,3,857,29
488,FelipedeMarco,38330525,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 02:47:19,1325993408574484481,"RT @DisneyPlusBR: E aí, com qual personagem você acha que a @SandyLeah combina mais? Descubra o seu DNA Disney+ em https://t.co/BrGGeJDoMY…",207,0,373,873
489,lalisagron,1257368900964155392,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 02:45:50,1325993037043003400,"RT @DisneyPlusBR: Embarque nesta aventura de outro mundo para salvar Candace em Phineas e Ferb, O Filme: #CandaceContraOUniverso, disponíve…",39,0,3235,3219
490,tvfeed_,1197115864564277248,False,tvfeed_,1197115864564277248,False,tvfeed_,1197115864564277248,0,0,2020-11-10 02:42:15,1325992133514375170,"RT @tvfeed_: Dias antes da chegada do #DisneyPlus os canais FOX Channel, FX, Disney Jr, Disney XD, Disney Channel e National Geographic exi…",3,0,286,471
491,1peraphone,3125563557,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 02:38:59,1325991314773725186,"RT @DisneyPlusBR: Prepare-se para uma missão de outro mundo! 🏠🚀 Phineas e Ferb, O Filme: #CandaceContraOUniverso, disponível em 17 de novem…",66,0,3563,2982
492,BRTisdale,134955258,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 02:38:33,1325991205746978816,"RT @DisneyPlusBR: Embarque nesta aventura de outro mundo para salvar Candace em Phineas e Ferb, O Filme: #CandaceContraOUniverso, disponíve…",39,0,3800,222
493,sexualpaynic,800397158679646208,False,,0,,wandavision,1162472272214581250,wandavision,1162472272214581250,2020-11-10 02:29:23,1325988897776603138,@wandavision @EW @disneyplus @MarvelStudios SOLTA A DATA TBM AAA,0,0,2183,336
494,CumbiaMarvel,1110880555208458240,False,,0,,,0,0,0,2020-11-10 02:28:13,1325988602728378370,Bellisima portada de #WandaVision para #EntertainmentWeekly! 😱💛❤️❤️ #ElizabethOlsen #Marvel #DisneyPlus https://t.co/0r491YOScM,0,1,24,61
495,altura_jerico,1295223336113504258,False,unsaidmay,925784749,False,unsaidmay,925784749,0,0,2020-11-10 02:26:59,1325988294262337536,RT @unsaidmay: @disneyplus @wandavision @EW @MarvelStudios ces param https://t.co/zHIufIh4NH,1,0,13,113
496,edvaldo7neto,187026439,False,disneygobr,1166209969361960960,False,disneygobr,1166209969361960960,0,0,2020-11-10 02:24:50,1325987753667006466,"RT @disneygobr: Faltam apenas 8 Dias para a chegada do #DisneyPlus ao Brasil. 🤩 🎉

As Melhores Histórias do Mundo em um só lugar! Disponíve…",9,0,258,376
497,20134567Gabi,1734944072,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 02:19:31,1325986416132755463,"RT @DisneyPlusBR: Para perseguir seus sonhos, eles terão que elevar a barra. Conheça as histórias reais dos alunos da Escola de Balé Americ…",19,0,524,4051
498,unsaidmay,925784749,False,,0,,disneyplus,985916593065476096,disneyplus,985916593065476096,2020-11-10 02:18:42,1325986207684243457,@disneyplus @wandavision @EW @MarvelStudios ces param https://t.co/zHIufIh4NH,1,1,2174,2120
499,wezzaraujo,1581298573,False,,0,,,0,0,0,2020-11-10 02:11:53,1325984493497421841,eu quero muito assistir 😍🥵 https://t.co/40InncK1Mi,0,2,215,218
500,WesleyF46321972,1325811687413460997,False,,0,,disneyplus,985916593065476096,disneyplus,985916593065476096,2020-11-10 02:11:41,1325984441840394240,"@disneyplus @wandavision @EW @MarvelStudios Sua sem vergonha, divulga logo a data.",0,0,2,125
501,Multiverso_N,1301178933539414018,False,Multiverso_N,1301178933539414018,False,Multiverso_N,1301178933539414018,0,0,2020-11-10 02:09:01,1325983770219081731,"RT @Multiverso_N: Confira o Trailer Dublado de ‘Phineas e Ferb, O Filme: Candace Contra o Universo’, filme original disponível em 17 de Nov…",1,0,61,88
502,Batpatt1nson,555328890,False,,0,,,0,0,0,2020-11-10 02:03:59,1325982503707025410,Estamos em contagem regressiva pra essa Maravilha!!! #WandaVision #DisneyPlus https://t.co/IwJtX9sxp4,0,0,224,1655
503,WilliamsHenriq,1462821571,False,plantaonerdice,1042732494695620608,False,plantaonerdice,1042732494695620608,0,0,2020-11-10 02:03:37,1325982413797937152,"RT @plantaonerdice: ""Depois de dominar a bilheteria, a Marvel está pronta para assumir o controle da TV."" 

'WandaVision' é destaque na cap…",1,0,842,1779
504,nathalysmoreo,3437352916,False,matiagoglia,45976697,False,matiagoglia,45976697,0,0,2020-11-10 02:01:39,1325981918568058880,RT @matiagoglia: Mediados de 2021 #LosProtectores por DisneyPlus 😚 https://t.co/uUtR49AhGf,2,0,259,1174
505,Rayf_Bergann,333140636,False,,0,,,0,0,0,2020-11-10 01:56:00,1325980497282002944,não se faça de sonso https://t.co/ZJqrnZ1h3H,0,0,1178,2444
506,mourao_brother,1090422651829534720,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 01:52:24,1325979589462659073,"RT @DisneyPlusBR: Prepare-se para uma missão de outro mundo! 🏠🚀 Phineas e Ferb, O Filme: #CandaceContraOUniverso, disponível em 17 de novem…",66,0,59,269
507,MartinsMAurelio,193168311,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 01:49:19,1325978815378698240,"RT @DisneyPlusBR: Prepare-se para uma missão de outro mundo! 🏠🚀 Phineas e Ferb, O Filme: #CandaceContraOUniverso, disponível em 17 de novem…",66,0,158,134
508,captawinsoldier,822096278,False,,0,,MarvelStudios,750751206427860992,MarvelStudios,750751206427860992,2020-11-10 01:47:50,1325978442693832707,@MarvelStudios @EW @wandavision @disneyplus cadê o trailer de tfatws???,0,1,6599,3650
509,captawinsoldier,822096278,False,,0,,MarvelStudios,750751206427860992,MarvelStudios,750751206427860992,2020-11-10 01:47:36,1325978381935136768,@MarvelStudios @EW @wandavision @disneyplus apareceu a margarida,0,1,6599,3650
510,lmjkccbae,1298784647934078976,False,,0,,aliperticabeyo,2294531615,aliperticabeyo,2294531615,2020-11-10 01:42:06,1325976998410407937,"@aliperticabeyo Netflix e prime video. Eu tinha telecine, mas cancelei pra poder assinar disneyplus",0,0,647,740
511,eusouoreverso,1141710432459247616,False,,0,,OCamundongo,75640082,OCamundongo,75640082,2020-11-10 01:40:28,1325976586466844673,"@OCamundongo Resumindo

Vou assinar com cartão de débito kkk

Disneyplus: ""Acho que não meu filho""",0,3,134,440
512,eternalsdceu,1285952078356127745,False,,0,,disneyplus,985916593065476096,0,0,2020-11-10 01:36:17,1325975533969154049,uma foto da wanda usando os poderes amanhã POR FAVOR @disneyplus,0,0,290,240
513,thirtyliives,770402250967621632,False,,0,,,0,0,0,2020-11-10 01:34:36,1325975108742213634,"para de graça inferno, fala logo a data https://t.co/UW3RsvabvX",0,0,278,1012
514,globoplay,55569724,True,,0,,nothertrench,1020562360858300416,nothertrench,1020562360858300416,2020-11-10 01:28:26,1325973559328579584,@nothertrench Faz seu cadastro que te aviso assim que estiver disponível!  https://t.co/MZU2ZFqq4X ☺️,0,1,117329,201
515,cevansclcr7,2353795477,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 01:28:23,1325973547336994817,"RT @DisneyPlusBR: Embarque nesta aventura de outro mundo para salvar Candace em Phineas e Ferb, O Filme: #CandaceContraOUniverso, disponíve…",39,0,7079,7180
516,kylidevil,2189052168,False,,0,,MarvelStudios,750751206427860992,MarvelStudios,750751206427860992,2020-11-10 01:26:19,1325973027285250048,@MarvelStudios @EW @wandavision @disneyplus solta a data logo e digo se esperava ou não,0,1,17237,8761
517,Elbcosta,634993438,False,feiticeiraescbr,1201680730990010369,False,feiticeiraescbr,1201680730990010369,0,0,2020-11-10 01:25:48,1325972897844883458,RT @feiticeiraescbr: E essa data de lançamento implorando pra sair amanhã também? 🧐,4,0,585,736
518,matiagoglia,45976697,False,,0,,,0,0,0,2020-11-10 01:25:18,1325972771030044672,Mediados de 2021 #LosProtectores por DisneyPlus 😚 https://t.co/uUtR49AhGf,2,8,6932,478
519,feiticeiraescbr,1201680730990010369,False,,0,,,0,0,0,2020-11-10 01:24:43,1325972622039977986,E essa data de lançamento implorando pra sair amanhã também? 🧐 https://t.co/V2Xn5rX5kU,4,76,2375,221
520,LangMoff,861783493411569665,False,,0,,,0,0,0,2020-11-10 01:24:36,1325972592889618432,Vai vir algo MUITOOO GRANDE nessa revista pra TODAS  as páginas da marvel postarem sobre https://t.co/3ZLLatJKBX,0,9,681,706
521,vivigould_,2300597605,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 01:23:51,1325972406297645056,"RT @DisneyPlusBR: Viver nesta casa vai prepará-la para a Casa Branca. Diário de Uma Futura Presidente, disponível em 17 de novembro. Só no…",42,0,419,857
522,jinsjooyoon,889694878468370433,False,,0,,,0,0,0,2020-11-10 01:23:22,1325972282813132805,"[Tradução: @/DisneyPlus]

""Trailer completo, novo pôster e data de lançamento amanhã."" https://t.co/4A7kPeCDwX",0,1,3601,2523
523,sadrogon,836466691576057856,False,,0,,wandavision,1162472272214581250,wandavision,1162472272214581250,2020-11-10 01:22:40,1325972108191690752,@wandavision @EW @disneyplus @MarvelStudios eu amo meus pais   https://t.co/x5AEkbAIg1,0,0,934,475
524,cevansclcr7,2353795477,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 01:22:28,1325972055473475587,"RT @DisneyPlusBR: Prepare-se para uma missão de outro mundo! 🏠🚀 Phineas e Ferb, O Filme: #CandaceContraOUniverso, disponível em 17 de novem…",66,0,7079,7180
525,blequechocolat,1275396789584179201,False,,0,,,0,0,0,2020-11-10 01:21:55,1325971918638485504,qq isso quer dizer meu deus? ai que panico https://t.co/4vgP1fxOMX,0,3,21,13
